id,codigoEstacao,codigoAdicional,aneelPlu,aneelFlu,nome,latitude,longitude,altitude,ultimaAtualizacao,baciaCodigo,codigoNomeBacia,codigoNomeSubBacia,nomeRio,nomeEstado,nomeMunicipio,subBaciaCodigo,rioCodigo,estadoCodigo,municipioCodigo,responsavelCodigo,operadoraCodigo,menorDataPeriodo,maiorDataPeriodo,responsavelSigla,operadoraSigla,tipoEstacao,operando,codigoNome,selecionada,baixarChuva,baixarNivel,baixarVazao,latFormatada,lonFormatada,peridoDisponibilidade,horQChuva,horChuva,horQNivelAdotado,horNivelAdotado,horQVazao,horVazao
"{'horEstacao': 252454340, 'horDataHora': '2022-01-01T13:00:00.000+0000'}",64902080,64902080,,64902080,UHE ITAIPU DEFLUÊNCIA,-25.4,-54.5833,,2018-12-19T19:00:03.707+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2016-11-18T06:00:00.000+0000,2023-09-26T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252454340 - UHE ITAIPU DEFLUÊNCIA,,False,False,False,S 25° 24' 0.00'',W 54° 35' 0.00'',18/11/2016 à 25/09/2023,,,0.0,,0.0,4340.86
"{'horEstacao': 252454340, 'horDataHora': '2022-01-01T14:00:00.000+0000'}",64902080,64902080,,64902080,UHE ITAIPU DEFLUÊNCIA,-25.4,-54.5833,,2018-12-19T19:00:03.707+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2016-11-18T06:00:00.000+0000,2023-09-26T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252454340 - UHE ITAIPU DEFLUÊNCIA,,False,False,False,S 25° 24' 0.00'',W 54° 35' 0.00'',18/11/2016 à 25/09/2023,,,0.0,,0.0,4340.86
"{'horEstacao': 252454340, 'horDataHora': '2022-01-01T15:00:00.000+0000'}",64902080,64902080,,64902080,UHE ITAIPU DEFLUÊNCIA,-25.4,-54.5833,,2018-12-19T19:00:03.707+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2016-11-18T06:00:00.000+0000,2023-09-26T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252454340 - UHE ITAIPU DEFLUÊNCIA,,False,False,False,S 25° 24' 0.00'',W 54° 35' 0.00'',18/11/2016 à 25/09/2023,,,0.0,,0.0,4428.48
"{'horEstacao': 252454340, 'horDataHora': '2022-01-01T16:00:00.000+0000'}",64902080,64902080,,64902080,UHE ITAIPU DEFLUÊNCIA,-25.4,-54.5833,,2018-12-19T19:00:03.707+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2016-11-18T06:00:00.000+0000,2023-09-26T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252454340 - UHE ITAIPU DEFLUÊNCIA,,False,False,False,S 25° 24' 0.00'',W 54° 35' 0.00'',18/11/2016 à 25/09/2023,,,0.0,,0.0,4428.48
"{'horEstacao': 252454340, 'horDataHora': '2022-01-01T17:00:00.000+0000'}",64902080,64902080,,64902080,UHE ITAIPU DEFLUÊNCIA,-25.4,-54.5833,,2018-12-19T19:00:03.707+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2016-11-18T06:00:00.000+0000,2023-09-26T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252454340 - UHE ITAIPU DEFLUÊNCIA,,False,False,False,S 25° 24' 0.00'',W 54° 35' 0.00'',18/11/2016 à 25/09/2023,,,0.0,,0.0,4608.63
"{'horEstacao': 252454340, 'horDataHora': '2022-01-01T18:00:00.000+0000'}",64902080,64902080,,64902080,UHE ITAIPU DEFLUÊNCIA,-25.4,-54.5833,,2018-12-19T19:00:03.707+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2016-11-18T06:00:00.000+0000,2023-09-26T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252454340 - UHE ITAIPU DEFLUÊNCIA,,False,False,False,S 25° 24' 0.00'',W 54° 35' 0.00'',18/11/2016 à 25/09/2023,,,0.0,,0.0,4825.52
"{'horEstacao': 252454340, 'horDataHora': '2022-01-01T19:00:00.000+0000'}",64902080,64902080,,64902080,UHE ITAIPU DEFLUÊNCIA,-25.4,-54.5833,,2018-12-19T19:00:03.707+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2016-11-18T06:00:00.000+0000,2023-09-26T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252454340 - UHE ITAIPU DEFLUÊNCIA,,False,False,False,S 25° 24' 0.00'',W 54° 35' 0.00'',18/11/2016 à 25/09/2023,,,0.0,,0.0,4658.82
"{'horEstacao': 252454340, 'horDataHora': '2022-01-01T20:00:00.000+0000'}",64902080,64902080,,64902080,UHE ITAIPU DEFLUÊNCIA,-25.4,-54.5833,,2018-12-19T19:00:03.707+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2016-11-18T06:00:00.000+0000,2023-09-26T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252454340 - UHE ITAIPU DEFLUÊNCIA,,False,False,False,S 25° 24' 0.00'',W 54° 35' 0.00'',18/11/2016 à 25/09/2023,,,0.0,,0.0,4658.82
"{'horEstacao': 252454340, 'horDataHora': '2022-01-01T21:00:00.000+0000'}",64902080,64902080,,64902080,UHE ITAIPU DEFLUÊNCIA,-25.4,-54.5833,,2018-12-19T19:00:03.707+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2016-11-18T06:00:00.000+0000,2023-09-26T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252454340 - UHE ITAIPU DEFLUÊNCIA,,False,False,False,S 25° 24' 0.00'',W 54° 35' 0.00'',18/11/2016 à 25/09/2023,,,0.0,,0.0,4658.82
"{'horEstacao': 252454340, 'horDataHora': '2022-01-01T22:00:00.000+0000'}",64902080,64902080,,64902080,UHE ITAIPU DEFLUÊNCIA,-25.4,-54.5833,,2018-12-19T19:00:03.707+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2016-11-18T06:00:00.000+0000,2023-09-26T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252454340 - UHE ITAIPU DEFLUÊNCIA,,False,False,False,S 25° 24' 0.00'',W 54° 35' 0.00'',18/11/2016 à 25/09/2023,,,0.0,,0.0,5006.86
"{'horEstacao': 252454340, 'horDataHora': '2022-01-01T23:00:00.000+0000'}",64902080,64902080,,64902080,UHE ITAIPU DEFLUÊNCIA,-25.4,-54.5833,,2018-12-19T19:00:03.707+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2016-11-18T06:00:00.000+0000,2023-09-26T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252454340 - UHE ITAIPU DEFLUÊNCIA,,False,False,False,S 25° 24' 0.00'',W 54° 35' 0.00'',18/11/2016 à 25/09/2023,,,0.0,,0.0,4923.45
"{'horEstacao': 252454340, 'horDataHora': '2022-01-02T00:00:00.000+0000'}",64902080,64902080,,64902080,UHE ITAIPU DEFLUÊNCIA,-25.4,-54.5833,,2018-12-19T19:00:03.707+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2016-11-18T06:00:00.000+0000,2023-09-26T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252454340 - UHE ITAIPU DEFLUÊNCIA,,False,False,False,S 25° 24' 0.00'',W 54° 35' 0.00'',18/11/2016 à 25/09/2023,,,0.0,,0.0,5085.32
"{'horEstacao': 252454340, 'horDataHora': '2022-01-02T01:00:00.000+0000'}",64902080,64902080,,64902080,UHE ITAIPU DEFLUÊNCIA,-25.4,-54.5833,,2018-12-19T19:00:03.707+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2016-11-18T06:00:00.000+0000,2023-09-26T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252454340 - UHE ITAIPU DEFLUÊNCIA,,False,False,False,S 25° 24' 0.00'',W 54° 35' 0.00'',18/11/2016 à 25/09/2023,,,0.0,,0.0,5164.5
"{'horEstacao': 252454340, 'horDataHora': '2022-01-02T02:00:00.000+0000'}",64902080,64902080,,64902080,UHE ITAIPU DEFLUÊNCIA,-25.4,-54.5833,,2018-12-19T19:00:03.707+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2016-11-18T06:00:00.000+0000,2023-09-26T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252454340 - UHE ITAIPU DEFLUÊNCIA,,False,False,False,S 25° 24' 0.00'',W 54° 35' 0.00'',18/11/2016 à 25/09/2023,,,0.0,,0.0,5372.55
"{'horEstacao': 252454340, 'horDataHora': '2022-01-02T03:00:00.000+0000'}",64902080,64902080,,64902080,UHE ITAIPU DEFLUÊNCIA,-25.4,-54.5833,,2018-12-19T19:00:03.707+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2016-11-18T06:00:00.000+0000,2023-09-26T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252454340 - UHE ITAIPU DEFLUÊNCIA,,False,False,False,S 25° 24' 0.00'',W 54° 35' 0.00'',18/11/2016 à 25/09/2023,,,0.0,,0.0,5372.55
"{'horEstacao': 252454340, 'horDataHora': '2022-01-02T04:00:00.000+0000'}",64902080,64902080,,64902080,UHE ITAIPU DEFLUÊNCIA,-25.4,-54.5833,,2018-12-19T19:00:03.707+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2016-11-18T06:00:00.000+0000,2023-09-26T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252454340 - UHE ITAIPU DEFLUÊNCIA,,False,False,False,S 25° 24' 0.00'',W 54° 35' 0.00'',18/11/2016 à 25/09/2023,,,0.0,,0.0,5143.0
"{'horEstacao': 252454340, 'horDataHora': '2022-01-02T05:00:00.000+0000'}",64902080,64902080,,64902080,UHE ITAIPU DEFLUÊNCIA,-25.4,-54.5833,,2018-12-19T19:00:03.707+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2016-11-18T06:00:00.000+0000,2023-09-26T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252454340 - UHE ITAIPU DEFLUÊNCIA,,False,False,False,S 25° 24' 0.00'',W 54° 35' 0.00'',18/11/2016 à 25/09/2023,,,0.0,,0.0,5066.76
"{'horEstacao': 252454340, 'horDataHora': '2022-01-02T06:00:00.000+0000'}",64902080,64902080,,64902080,UHE ITAIPU DEFLUÊNCIA,-25.4,-54.5833,,2018-12-19T19:00:03.707+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2016-11-18T06:00:00.000+0000,2023-09-26T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252454340 - UHE ITAIPU DEFLUÊNCIA,,False,False,False,S 25° 24' 0.00'',W 54° 35' 0.00'',18/11/2016 à 25/09/2023,,,0.0,,0.0,4765.84
"{'horEstacao': 252454340, 'horDataHora': '2022-01-02T07:00:00.000+0000'}",64902080,64902080,,64902080,UHE ITAIPU DEFLUÊNCIA,-25.4,-54.5833,,2018-12-19T19:00:03.707+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2016-11-18T06:00:00.000+0000,2023-09-26T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252454340 - UHE ITAIPU DEFLUÊNCIA,,False,False,False,S 25° 24' 0.00'',W 54° 35' 0.00'',18/11/2016 à 25/09/2023,,,0.0,,0.0,4765.84
"{'horEstacao': 252454340, 'horDataHora': '2022-01-02T08:00:00.000+0000'}",64902080,64902080,,64902080,UHE ITAIPU DEFLUÊNCIA,-25.4,-54.5833,,2018-12-19T19:00:03.707+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2016-11-18T06:00:00.000+0000,2023-09-26T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252454340 - UHE ITAIPU DEFLUÊNCIA,,False,False,False,S 25° 24' 0.00'',W 54° 35' 0.00'',18/11/2016 à 25/09/2023,,,0.0,,0.0,4674.56
"{'horEstacao': 252454340, 'horDataHora': '2022-01-02T09:00:00.000+0000'}",64902080,64902080,,64902080,UHE ITAIPU DEFLUÊNCIA,-25.4,-54.5833,,2018-12-19T19:00:03.707+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2016-11-18T06:00:00.000+0000,2023-09-26T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252454340 - UHE ITAIPU DEFLUÊNCIA,,False,False,False,S 25° 24' 0.00'',W 54° 35' 0.00'',18/11/2016 à 25/09/2023,,,0.0,,0.0,4674.56
"{'horEstacao': 252454340, 'horDataHora': '2022-01-02T10:00:00.000+0000'}",64902080,64902080,,64902080,UHE ITAIPU DEFLUÊNCIA,-25.4,-54.5833,,2018-12-19T19:00:03.707+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2016-11-18T06:00:00.000+0000,2023-09-26T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252454340 - UHE ITAIPU DEFLUÊNCIA,,False,False,False,S 25° 24' 0.00'',W 54° 35' 0.00'',18/11/2016 à 25/09/2023,,,0.0,,0.0,4567.05
"{'horEstacao': 252454340, 'horDataHora': '2022-01-02T11:00:00.000+0000'}",64902080,64902080,,64902080,UHE ITAIPU DEFLUÊNCIA,-25.4,-54.5833,,2018-12-19T19:00:03.707+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2016-11-18T06:00:00.000+0000,2023-09-26T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252454340 - UHE ITAIPU DEFLUÊNCIA,,False,False,False,S 25° 24' 0.00'',W 54° 35' 0.00'',18/11/2016 à 25/09/2023,,,0.0,,0.0,4476.01
"{'horEstacao': 252454340, 'horDataHora': '2022-01-02T12:00:00.000+0000'}",64902080,64902080,,64902080,UHE ITAIPU DEFLUÊNCIA,-25.4,-54.5833,,2018-12-19T19:00:03.707+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2016-11-18T06:00:00.000+0000,2023-09-26T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252454340 - UHE ITAIPU DEFLUÊNCIA,,False,False,False,S 25° 24' 0.00'',W 54° 35' 0.00'',18/11/2016 à 25/09/2023,,,0.0,,0.0,4553.65
"{'horEstacao': 252454340, 'horDataHora': '2022-01-02T13:00:00.000+0000'}",64902080,64902080,,64902080,UHE ITAIPU DEFLUÊNCIA,-25.4,-54.5833,,2018-12-19T19:00:03.707+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2016-11-18T06:00:00.000+0000,2023-09-26T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252454340 - UHE ITAIPU DEFLUÊNCIA,,False,False,False,S 25° 24' 0.00'',W 54° 35' 0.00'',18/11/2016 à 25/09/2023,,,0.0,,0.0,4553.65
"{'horEstacao': 252454340, 'horDataHora': '2022-01-02T14:00:00.000+0000'}",64902080,64902080,,64902080,UHE ITAIPU DEFLUÊNCIA,-25.4,-54.5833,,2018-12-19T19:00:03.707+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2016-11-18T06:00:00.000+0000,2023-09-26T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252454340 - UHE ITAIPU DEFLUÊNCIA,,False,False,False,S 25° 24' 0.00'',W 54° 35' 0.00'',18/11/2016 à 25/09/2023,,,0.0,,0.0,4636.47
"{'horEstacao': 252454340, 'horDataHora': '2022-01-02T15:00:00.000+0000'}",64902080,64902080,,64902080,UHE ITAIPU DEFLUÊNCIA,-25.4,-54.5833,,2018-12-19T19:00:03.707+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2016-11-18T06:00:00.000+0000,2023-09-26T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252454340 - UHE ITAIPU DEFLUÊNCIA,,False,False,False,S 25° 24' 0.00'',W 54° 35' 0.00'',18/11/2016 à 25/09/2023,,,0.0,,0.0,4746.9
"{'horEstacao': 252454340, 'horDataHora': '2022-01-02T16:00:00.000+0000'}",64902080,64902080,,64902080,UHE ITAIPU DEFLUÊNCIA,-25.4,-54.5833,,2018-12-19T19:00:03.707+0000,6,6 - Rio Paraná ,"64 - RIOS PARANA,PARANAPANEMA E ...",RIO PARANÁ,PARANÁ,FOZ DO IGUAÇU,64,60001000,22,22082000,90,90,2016-11-18T06:00:00.000+0000,2023-09-26T02:00:00.000+0000,ITAIPU,ITAIPU,Fluviométrica,1,252454340 - UHE ITAIPU DEFLUÊNCIA,,False,False,False,S 25° 24' 0.00'',W 54° 35' 0.00'',18/11/2016 à 25/09/2023,,,0.0,,0.0,4833.18
