id,codigoEstacao,codigoAdicional,aneelPlu,aneelFlu,nome,latitude,longitude,altitude,ultimaAtualizacao,baciaCodigo,codigoNomeBacia,codigoNomeSubBacia,nomeRio,nomeEstado,nomeMunicipio,subBaciaCodigo,rioCodigo,estadoCodigo,municipioCodigo,responsavelCodigo,operadoraCodigo,menorDataPeriodo,maiorDataPeriodo,responsavelSigla,operadoraSigla,tipoEstacao,operando,codigoNome,selecionada,baixarChuva,baixarNivel,baixarVazao,latFormatada,lonFormatada,peridoDisponibilidade,horQChuva,horChuva,horQNivelAdotado,horNivelAdotado,horQVazao,horVazao
"{'horEstacao': 60737480, 'horDataHora': '2022-01-11T10:00:00.000+0000'}",37412100,37412100,37412100,,AÇUDE LUCRÉCIA,-6.1272,-37.8142,220,2024-02-09T15:22:45.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIACHO QUIXERE,RIO GRANDE DO NORTE,LUCRÉCIA,37,37129000,10,10070000,291,291,2017-08-24T10:00:00.000+0000,2024-05-20T10:00:00.000+0000,IGARN-RN,IGARN-RN,Fluviométrica,1,60737480 - AÇUDE LUCRÉCIA,,False,False,False,S 6° 7' 37.92'',W 37° 48' 51.12'',24/08/2017 à 20/05/2024,,,0.0,21440.0,,
"{'horEstacao': 60737480, 'horDataHora': '2022-01-12T10:00:00.000+0000'}",37412100,37412100,37412100,,AÇUDE LUCRÉCIA,-6.1272,-37.8142,220,2024-02-09T15:22:45.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIACHO QUIXERE,RIO GRANDE DO NORTE,LUCRÉCIA,37,37129000,10,10070000,291,291,2017-08-24T10:00:00.000+0000,2024-05-20T10:00:00.000+0000,IGARN-RN,IGARN-RN,Fluviométrica,1,60737480 - AÇUDE LUCRÉCIA,,False,False,False,S 6° 7' 37.92'',W 37° 48' 51.12'',24/08/2017 à 20/05/2024,,,0.0,21439.0,,
"{'horEstacao': 60737480, 'horDataHora': '2022-01-13T10:00:00.000+0000'}",37412100,37412100,37412100,,AÇUDE LUCRÉCIA,-6.1272,-37.8142,220,2024-02-09T15:22:45.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIACHO QUIXERE,RIO GRANDE DO NORTE,LUCRÉCIA,37,37129000,10,10070000,291,291,2017-08-24T10:00:00.000+0000,2024-05-20T10:00:00.000+0000,IGARN-RN,IGARN-RN,Fluviométrica,1,60737480 - AÇUDE LUCRÉCIA,,False,False,False,S 6° 7' 37.92'',W 37° 48' 51.12'',24/08/2017 à 20/05/2024,,,0.0,21438.0,,
"{'horEstacao': 60737480, 'horDataHora': '2022-01-14T10:00:00.000+0000'}",37412100,37412100,37412100,,AÇUDE LUCRÉCIA,-6.1272,-37.8142,220,2024-02-09T15:22:45.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIACHO QUIXERE,RIO GRANDE DO NORTE,LUCRÉCIA,37,37129000,10,10070000,291,291,2017-08-24T10:00:00.000+0000,2024-05-20T10:00:00.000+0000,IGARN-RN,IGARN-RN,Fluviométrica,1,60737480 - AÇUDE LUCRÉCIA,,False,False,False,S 6° 7' 37.92'',W 37° 48' 51.12'',24/08/2017 à 20/05/2024,,,0.0,21437.0,,
"{'horEstacao': 60737480, 'horDataHora': '2022-01-15T10:00:00.000+0000'}",37412100,37412100,37412100,,AÇUDE LUCRÉCIA,-6.1272,-37.8142,220,2024-02-09T15:22:45.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIACHO QUIXERE,RIO GRANDE DO NORTE,LUCRÉCIA,37,37129000,10,10070000,291,291,2017-08-24T10:00:00.000+0000,2024-05-20T10:00:00.000+0000,IGARN-RN,IGARN-RN,Fluviométrica,1,60737480 - AÇUDE LUCRÉCIA,,False,False,False,S 6° 7' 37.92'',W 37° 48' 51.12'',24/08/2017 à 20/05/2024,,,0.0,21436.0,,
"{'horEstacao': 60737480, 'horDataHora': '2022-01-16T10:00:00.000+0000'}",37412100,37412100,37412100,,AÇUDE LUCRÉCIA,-6.1272,-37.8142,220,2024-02-09T15:22:45.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIACHO QUIXERE,RIO GRANDE DO NORTE,LUCRÉCIA,37,37129000,10,10070000,291,291,2017-08-24T10:00:00.000+0000,2024-05-20T10:00:00.000+0000,IGARN-RN,IGARN-RN,Fluviométrica,1,60737480 - AÇUDE LUCRÉCIA,,False,False,False,S 6° 7' 37.92'',W 37° 48' 51.12'',24/08/2017 à 20/05/2024,,,0.0,21462.0,,
"{'horEstacao': 60737480, 'horDataHora': '2022-01-17T10:00:00.000+0000'}",37412100,37412100,37412100,,AÇUDE LUCRÉCIA,-6.1272,-37.8142,220,2024-02-09T15:22:45.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIACHO QUIXERE,RIO GRANDE DO NORTE,LUCRÉCIA,37,37129000,10,10070000,291,291,2017-08-24T10:00:00.000+0000,2024-05-20T10:00:00.000+0000,IGARN-RN,IGARN-RN,Fluviométrica,1,60737480 - AÇUDE LUCRÉCIA,,False,False,False,S 6° 7' 37.92'',W 37° 48' 51.12'',24/08/2017 à 20/05/2024,,,0.0,21462.0,,
"{'horEstacao': 60737480, 'horDataHora': '2022-01-18T10:00:00.000+0000'}",37412100,37412100,37412100,,AÇUDE LUCRÉCIA,-6.1272,-37.8142,220,2024-02-09T15:22:45.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIACHO QUIXERE,RIO GRANDE DO NORTE,LUCRÉCIA,37,37129000,10,10070000,291,291,2017-08-24T10:00:00.000+0000,2024-05-20T10:00:00.000+0000,IGARN-RN,IGARN-RN,Fluviométrica,1,60737480 - AÇUDE LUCRÉCIA,,False,False,False,S 6° 7' 37.92'',W 37° 48' 51.12'',24/08/2017 à 20/05/2024,,,0.0,21461.0,,
"{'horEstacao': 60737480, 'horDataHora': '2022-01-19T10:00:00.000+0000'}",37412100,37412100,37412100,,AÇUDE LUCRÉCIA,-6.1272,-37.8142,220,2024-02-09T15:22:45.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIACHO QUIXERE,RIO GRANDE DO NORTE,LUCRÉCIA,37,37129000,10,10070000,291,291,2017-08-24T10:00:00.000+0000,2024-05-20T10:00:00.000+0000,IGARN-RN,IGARN-RN,Fluviométrica,1,60737480 - AÇUDE LUCRÉCIA,,False,False,False,S 6° 7' 37.92'',W 37° 48' 51.12'',24/08/2017 à 20/05/2024,,,0.0,21460.0,,
"{'horEstacao': 60737480, 'horDataHora': '2022-01-20T10:00:00.000+0000'}",37412100,37412100,37412100,,AÇUDE LUCRÉCIA,-6.1272,-37.8142,220,2024-02-09T15:22:45.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIACHO QUIXERE,RIO GRANDE DO NORTE,LUCRÉCIA,37,37129000,10,10070000,291,291,2017-08-24T10:00:00.000+0000,2024-05-20T10:00:00.000+0000,IGARN-RN,IGARN-RN,Fluviométrica,1,60737480 - AÇUDE LUCRÉCIA,,False,False,False,S 6° 7' 37.92'',W 37° 48' 51.12'',24/08/2017 à 20/05/2024,,,0.0,21459.0,,
"{'horEstacao': 60737480, 'horDataHora': '2022-01-21T10:00:00.000+0000'}",37412100,37412100,37412100,,AÇUDE LUCRÉCIA,-6.1272,-37.8142,220,2024-02-09T15:22:45.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIACHO QUIXERE,RIO GRANDE DO NORTE,LUCRÉCIA,37,37129000,10,10070000,291,291,2017-08-24T10:00:00.000+0000,2024-05-20T10:00:00.000+0000,IGARN-RN,IGARN-RN,Fluviométrica,1,60737480 - AÇUDE LUCRÉCIA,,False,False,False,S 6° 7' 37.92'',W 37° 48' 51.12'',24/08/2017 à 20/05/2024,,,0.0,21458.0,,
"{'horEstacao': 60737480, 'horDataHora': '2022-01-22T10:00:00.000+0000'}",37412100,37412100,37412100,,AÇUDE LUCRÉCIA,-6.1272,-37.8142,220,2024-02-09T15:22:45.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIACHO QUIXERE,RIO GRANDE DO NORTE,LUCRÉCIA,37,37129000,10,10070000,291,291,2017-08-24T10:00:00.000+0000,2024-05-20T10:00:00.000+0000,IGARN-RN,IGARN-RN,Fluviométrica,1,60737480 - AÇUDE LUCRÉCIA,,False,False,False,S 6° 7' 37.92'',W 37° 48' 51.12'',24/08/2017 à 20/05/2024,,,0.0,21457.0,,
"{'horEstacao': 60737480, 'horDataHora': '2022-01-23T10:00:00.000+0000'}",37412100,37412100,37412100,,AÇUDE LUCRÉCIA,-6.1272,-37.8142,220,2024-02-09T15:22:45.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIACHO QUIXERE,RIO GRANDE DO NORTE,LUCRÉCIA,37,37129000,10,10070000,291,291,2017-08-24T10:00:00.000+0000,2024-05-20T10:00:00.000+0000,IGARN-RN,IGARN-RN,Fluviométrica,1,60737480 - AÇUDE LUCRÉCIA,,False,False,False,S 6° 7' 37.92'',W 37° 48' 51.12'',24/08/2017 à 20/05/2024,,,0.0,21456.0,,
"{'horEstacao': 60737480, 'horDataHora': '2022-01-24T10:00:00.000+0000'}",37412100,37412100,37412100,,AÇUDE LUCRÉCIA,-6.1272,-37.8142,220,2024-02-09T15:22:45.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIACHO QUIXERE,RIO GRANDE DO NORTE,LUCRÉCIA,37,37129000,10,10070000,291,291,2017-08-24T10:00:00.000+0000,2024-05-20T10:00:00.000+0000,IGARN-RN,IGARN-RN,Fluviométrica,1,60737480 - AÇUDE LUCRÉCIA,,False,False,False,S 6° 7' 37.92'',W 37° 48' 51.12'',24/08/2017 à 20/05/2024,,,0.0,21455.0,,
"{'horEstacao': 60737480, 'horDataHora': '2022-01-25T10:00:00.000+0000'}",37412100,37412100,37412100,,AÇUDE LUCRÉCIA,-6.1272,-37.8142,220,2024-02-09T15:22:45.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIACHO QUIXERE,RIO GRANDE DO NORTE,LUCRÉCIA,37,37129000,10,10070000,291,291,2017-08-24T10:00:00.000+0000,2024-05-20T10:00:00.000+0000,IGARN-RN,IGARN-RN,Fluviométrica,1,60737480 - AÇUDE LUCRÉCIA,,False,False,False,S 6° 7' 37.92'',W 37° 48' 51.12'',24/08/2017 à 20/05/2024,,,0.0,21454.0,,
"{'horEstacao': 60737480, 'horDataHora': '2022-01-26T10:00:00.000+0000'}",37412100,37412100,37412100,,AÇUDE LUCRÉCIA,-6.1272,-37.8142,220,2024-02-09T15:22:45.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIACHO QUIXERE,RIO GRANDE DO NORTE,LUCRÉCIA,37,37129000,10,10070000,291,291,2017-08-24T10:00:00.000+0000,2024-05-20T10:00:00.000+0000,IGARN-RN,IGARN-RN,Fluviométrica,1,60737480 - AÇUDE LUCRÉCIA,,False,False,False,S 6° 7' 37.92'',W 37° 48' 51.12'',24/08/2017 à 20/05/2024,,,0.0,21454.0,,
"{'horEstacao': 60737480, 'horDataHora': '2022-01-27T10:00:00.000+0000'}",37412100,37412100,37412100,,AÇUDE LUCRÉCIA,-6.1272,-37.8142,220,2024-02-09T15:22:45.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIACHO QUIXERE,RIO GRANDE DO NORTE,LUCRÉCIA,37,37129000,10,10070000,291,291,2017-08-24T10:00:00.000+0000,2024-05-20T10:00:00.000+0000,IGARN-RN,IGARN-RN,Fluviométrica,1,60737480 - AÇUDE LUCRÉCIA,,False,False,False,S 6° 7' 37.92'',W 37° 48' 51.12'',24/08/2017 à 20/05/2024,,,0.0,21453.0,,
"{'horEstacao': 60737480, 'horDataHora': '2022-01-28T10:00:00.000+0000'}",37412100,37412100,37412100,,AÇUDE LUCRÉCIA,-6.1272,-37.8142,220,2024-02-09T15:22:45.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIACHO QUIXERE,RIO GRANDE DO NORTE,LUCRÉCIA,37,37129000,10,10070000,291,291,2017-08-24T10:00:00.000+0000,2024-05-20T10:00:00.000+0000,IGARN-RN,IGARN-RN,Fluviométrica,1,60737480 - AÇUDE LUCRÉCIA,,False,False,False,S 6° 7' 37.92'',W 37° 48' 51.12'',24/08/2017 à 20/05/2024,,,0.0,21460.0,,
"{'horEstacao': 60737480, 'horDataHora': '2022-01-29T10:00:00.000+0000'}",37412100,37412100,37412100,,AÇUDE LUCRÉCIA,-6.1272,-37.8142,220,2024-02-09T15:22:45.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIACHO QUIXERE,RIO GRANDE DO NORTE,LUCRÉCIA,37,37129000,10,10070000,291,291,2017-08-24T10:00:00.000+0000,2024-05-20T10:00:00.000+0000,IGARN-RN,IGARN-RN,Fluviométrica,1,60737480 - AÇUDE LUCRÉCIA,,False,False,False,S 6° 7' 37.92'',W 37° 48' 51.12'',24/08/2017 à 20/05/2024,,,0.0,21462.0,,
"{'horEstacao': 60737480, 'horDataHora': '2022-01-30T10:00:00.000+0000'}",37412100,37412100,37412100,,AÇUDE LUCRÉCIA,-6.1272,-37.8142,220,2024-02-09T15:22:45.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIACHO QUIXERE,RIO GRANDE DO NORTE,LUCRÉCIA,37,37129000,10,10070000,291,291,2017-08-24T10:00:00.000+0000,2024-05-20T10:00:00.000+0000,IGARN-RN,IGARN-RN,Fluviométrica,1,60737480 - AÇUDE LUCRÉCIA,,False,False,False,S 6° 7' 37.92'',W 37° 48' 51.12'',24/08/2017 à 20/05/2024,,,0.0,21462.0,,
"{'horEstacao': 60737480, 'horDataHora': '2022-01-31T10:00:00.000+0000'}",37412100,37412100,37412100,,AÇUDE LUCRÉCIA,-6.1272,-37.8142,220,2024-02-09T15:22:45.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIACHO QUIXERE,RIO GRANDE DO NORTE,LUCRÉCIA,37,37129000,10,10070000,291,291,2017-08-24T10:00:00.000+0000,2024-05-20T10:00:00.000+0000,IGARN-RN,IGARN-RN,Fluviométrica,1,60737480 - AÇUDE LUCRÉCIA,,False,False,False,S 6° 7' 37.92'',W 37° 48' 51.12'',24/08/2017 à 20/05/2024,,,0.0,21461.0,,
"{'horEstacao': 60737480, 'horDataHora': '2022-02-01T10:00:00.000+0000'}",37412100,37412100,37412100,,AÇUDE LUCRÉCIA,-6.1272,-37.8142,220,2024-02-09T15:22:45.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIACHO QUIXERE,RIO GRANDE DO NORTE,LUCRÉCIA,37,37129000,10,10070000,291,291,2017-08-24T10:00:00.000+0000,2024-05-20T10:00:00.000+0000,IGARN-RN,IGARN-RN,Fluviométrica,1,60737480 - AÇUDE LUCRÉCIA,,False,False,False,S 6° 7' 37.92'',W 37° 48' 51.12'',24/08/2017 à 20/05/2024,,,0.0,21460.0,,
"{'horEstacao': 60737480, 'horDataHora': '2022-02-02T10:00:00.000+0000'}",37412100,37412100,37412100,,AÇUDE LUCRÉCIA,-6.1272,-37.8142,220,2024-02-09T15:22:45.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIACHO QUIXERE,RIO GRANDE DO NORTE,LUCRÉCIA,37,37129000,10,10070000,291,291,2017-08-24T10:00:00.000+0000,2024-05-20T10:00:00.000+0000,IGARN-RN,IGARN-RN,Fluviométrica,1,60737480 - AÇUDE LUCRÉCIA,,False,False,False,S 6° 7' 37.92'',W 37° 48' 51.12'',24/08/2017 à 20/05/2024,,,0.0,21459.0,,
"{'horEstacao': 60737480, 'horDataHora': '2022-02-03T10:00:00.000+0000'}",37412100,37412100,37412100,,AÇUDE LUCRÉCIA,-6.1272,-37.8142,220,2024-02-09T15:22:45.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIACHO QUIXERE,RIO GRANDE DO NORTE,LUCRÉCIA,37,37129000,10,10070000,291,291,2017-08-24T10:00:00.000+0000,2024-05-20T10:00:00.000+0000,IGARN-RN,IGARN-RN,Fluviométrica,1,60737480 - AÇUDE LUCRÉCIA,,False,False,False,S 6° 7' 37.92'',W 37° 48' 51.12'',24/08/2017 à 20/05/2024,,,0.0,21458.0,,
"{'horEstacao': 60737480, 'horDataHora': '2022-02-04T10:00:00.000+0000'}",37412100,37412100,37412100,,AÇUDE LUCRÉCIA,-6.1272,-37.8142,220,2024-02-09T15:22:45.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIACHO QUIXERE,RIO GRANDE DO NORTE,LUCRÉCIA,37,37129000,10,10070000,291,291,2017-08-24T10:00:00.000+0000,2024-05-20T10:00:00.000+0000,IGARN-RN,IGARN-RN,Fluviométrica,1,60737480 - AÇUDE LUCRÉCIA,,False,False,False,S 6° 7' 37.92'',W 37° 48' 51.12'',24/08/2017 à 20/05/2024,,,0.0,21457.0,,
"{'horEstacao': 60737480, 'horDataHora': '2022-02-05T10:00:00.000+0000'}",37412100,37412100,37412100,,AÇUDE LUCRÉCIA,-6.1272,-37.8142,220,2024-02-09T15:22:45.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIACHO QUIXERE,RIO GRANDE DO NORTE,LUCRÉCIA,37,37129000,10,10070000,291,291,2017-08-24T10:00:00.000+0000,2024-05-20T10:00:00.000+0000,IGARN-RN,IGARN-RN,Fluviométrica,1,60737480 - AÇUDE LUCRÉCIA,,False,False,False,S 6° 7' 37.92'',W 37° 48' 51.12'',24/08/2017 à 20/05/2024,,,0.0,21458.0,,
"{'horEstacao': 60737480, 'horDataHora': '2022-02-06T10:00:00.000+0000'}",37412100,37412100,37412100,,AÇUDE LUCRÉCIA,-6.1272,-37.8142,220,2024-02-09T15:22:45.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIACHO QUIXERE,RIO GRANDE DO NORTE,LUCRÉCIA,37,37129000,10,10070000,291,291,2017-08-24T10:00:00.000+0000,2024-05-20T10:00:00.000+0000,IGARN-RN,IGARN-RN,Fluviométrica,1,60737480 - AÇUDE LUCRÉCIA,,False,False,False,S 6° 7' 37.92'',W 37° 48' 51.12'',24/08/2017 à 20/05/2024,,,0.0,21457.0,,
