id,codigoEstacao,codigoAdicional,aneelPlu,aneelFlu,nome,latitude,longitude,altitude,ultimaAtualizacao,baciaCodigo,codigoNomeBacia,codigoNomeSubBacia,nomeRio,nomeEstado,nomeMunicipio,subBaciaCodigo,rioCodigo,estadoCodigo,municipioCodigo,responsavelCodigo,operadoraCodigo,menorDataPeriodo,maiorDataPeriodo,responsavelSigla,operadoraSigla,tipoEstacao,operando,codigoNome,selecionada,baixarChuva,baixarNivel,baixarVazao,latFormatada,lonFormatada,peridoDisponibilidade,horQChuva,horChuva,horQNivelAdotado,horNivelAdotado,horQVazao,horVazao
"{'horEstacao': 111339570, 'horDataHora': '2023-03-17T10:00:00.000+0000'}",50455000,50455000,50455000,,AÇUDE RIO DO PEIXE,-11.2303,-39.9656,347,2024-02-09T15:23:11.453+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO DO PEIXE,BAHIA,CAPIM GROSSO,50,50500640,16,16067600,1,1,2018-07-20T10:00:00.000+0000,2024-05-25T10:00:00.000+0000,ANA,INEMA-BA,Fluviométrica,1,111339570 - AÇUDE RIO DO PEIXE,,False,False,False,S 11° 13' 49.08'',W 39° 57' 56.16'',20/07/2018 à 25/05/2024,,,0.0,9612.0,,
"{'horEstacao': 111339570, 'horDataHora': '2023-03-17T20:00:00.000+0000'}",50455000,50455000,50455000,,AÇUDE RIO DO PEIXE,-11.2303,-39.9656,347,2024-02-09T15:23:11.453+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO DO PEIXE,BAHIA,CAPIM GROSSO,50,50500640,16,16067600,1,1,2018-07-20T10:00:00.000+0000,2024-05-25T10:00:00.000+0000,ANA,INEMA-BA,Fluviométrica,1,111339570 - AÇUDE RIO DO PEIXE,,False,False,False,S 11° 13' 49.08'',W 39° 57' 56.16'',20/07/2018 à 25/05/2024,,,0.0,9612.0,,
"{'horEstacao': 111339570, 'horDataHora': '2023-03-18T10:00:00.000+0000'}",50455000,50455000,50455000,,AÇUDE RIO DO PEIXE,-11.2303,-39.9656,347,2024-02-09T15:23:11.453+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO DO PEIXE,BAHIA,CAPIM GROSSO,50,50500640,16,16067600,1,1,2018-07-20T10:00:00.000+0000,2024-05-25T10:00:00.000+0000,ANA,INEMA-BA,Fluviométrica,1,111339570 - AÇUDE RIO DO PEIXE,,False,False,False,S 11° 13' 49.08'',W 39° 57' 56.16'',20/07/2018 à 25/05/2024,,,0.0,9610.0,,
"{'horEstacao': 111339570, 'horDataHora': '2023-03-18T20:00:00.000+0000'}",50455000,50455000,50455000,,AÇUDE RIO DO PEIXE,-11.2303,-39.9656,347,2024-02-09T15:23:11.453+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO DO PEIXE,BAHIA,CAPIM GROSSO,50,50500640,16,16067600,1,1,2018-07-20T10:00:00.000+0000,2024-05-25T10:00:00.000+0000,ANA,INEMA-BA,Fluviométrica,1,111339570 - AÇUDE RIO DO PEIXE,,False,False,False,S 11° 13' 49.08'',W 39° 57' 56.16'',20/07/2018 à 25/05/2024,,,0.0,9610.0,,
"{'horEstacao': 111339570, 'horDataHora': '2023-03-19T10:00:00.000+0000'}",50455000,50455000,50455000,,AÇUDE RIO DO PEIXE,-11.2303,-39.9656,347,2024-02-09T15:23:11.453+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO DO PEIXE,BAHIA,CAPIM GROSSO,50,50500640,16,16067600,1,1,2018-07-20T10:00:00.000+0000,2024-05-25T10:00:00.000+0000,ANA,INEMA-BA,Fluviométrica,1,111339570 - AÇUDE RIO DO PEIXE,,False,False,False,S 11° 13' 49.08'',W 39° 57' 56.16'',20/07/2018 à 25/05/2024,,,0.0,9610.0,,
"{'horEstacao': 111339570, 'horDataHora': '2023-03-19T20:00:00.000+0000'}",50455000,50455000,50455000,,AÇUDE RIO DO PEIXE,-11.2303,-39.9656,347,2024-02-09T15:23:11.453+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO DO PEIXE,BAHIA,CAPIM GROSSO,50,50500640,16,16067600,1,1,2018-07-20T10:00:00.000+0000,2024-05-25T10:00:00.000+0000,ANA,INEMA-BA,Fluviométrica,1,111339570 - AÇUDE RIO DO PEIXE,,False,False,False,S 11° 13' 49.08'',W 39° 57' 56.16'',20/07/2018 à 25/05/2024,,,0.0,9610.0,,
"{'horEstacao': 111339570, 'horDataHora': '2023-03-20T10:00:00.000+0000'}",50455000,50455000,50455000,,AÇUDE RIO DO PEIXE,-11.2303,-39.9656,347,2024-02-09T15:23:11.453+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO DO PEIXE,BAHIA,CAPIM GROSSO,50,50500640,16,16067600,1,1,2018-07-20T10:00:00.000+0000,2024-05-25T10:00:00.000+0000,ANA,INEMA-BA,Fluviométrica,1,111339570 - AÇUDE RIO DO PEIXE,,False,False,False,S 11° 13' 49.08'',W 39° 57' 56.16'',20/07/2018 à 25/05/2024,,,0.0,9610.0,,
"{'horEstacao': 111339570, 'horDataHora': '2023-03-20T20:00:00.000+0000'}",50455000,50455000,50455000,,AÇUDE RIO DO PEIXE,-11.2303,-39.9656,347,2024-02-09T15:23:11.453+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO DO PEIXE,BAHIA,CAPIM GROSSO,50,50500640,16,16067600,1,1,2018-07-20T10:00:00.000+0000,2024-05-25T10:00:00.000+0000,ANA,INEMA-BA,Fluviométrica,1,111339570 - AÇUDE RIO DO PEIXE,,False,False,False,S 11° 13' 49.08'',W 39° 57' 56.16'',20/07/2018 à 25/05/2024,,,0.0,9610.0,,
"{'horEstacao': 111339570, 'horDataHora': '2023-03-21T10:00:00.000+0000'}",50455000,50455000,50455000,,AÇUDE RIO DO PEIXE,-11.2303,-39.9656,347,2024-02-09T15:23:11.453+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO DO PEIXE,BAHIA,CAPIM GROSSO,50,50500640,16,16067600,1,1,2018-07-20T10:00:00.000+0000,2024-05-25T10:00:00.000+0000,ANA,INEMA-BA,Fluviométrica,1,111339570 - AÇUDE RIO DO PEIXE,,False,False,False,S 11° 13' 49.08'',W 39° 57' 56.16'',20/07/2018 à 25/05/2024,,,0.0,9610.0,,
"{'horEstacao': 111339570, 'horDataHora': '2023-03-21T20:00:00.000+0000'}",50455000,50455000,50455000,,AÇUDE RIO DO PEIXE,-11.2303,-39.9656,347,2024-02-09T15:23:11.453+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO DO PEIXE,BAHIA,CAPIM GROSSO,50,50500640,16,16067600,1,1,2018-07-20T10:00:00.000+0000,2024-05-25T10:00:00.000+0000,ANA,INEMA-BA,Fluviométrica,1,111339570 - AÇUDE RIO DO PEIXE,,False,False,False,S 11° 13' 49.08'',W 39° 57' 56.16'',20/07/2018 à 25/05/2024,,,0.0,9611.0,,
"{'horEstacao': 111339570, 'horDataHora': '2023-03-22T10:00:00.000+0000'}",50455000,50455000,50455000,,AÇUDE RIO DO PEIXE,-11.2303,-39.9656,347,2024-02-09T15:23:11.453+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO DO PEIXE,BAHIA,CAPIM GROSSO,50,50500640,16,16067600,1,1,2018-07-20T10:00:00.000+0000,2024-05-25T10:00:00.000+0000,ANA,INEMA-BA,Fluviométrica,1,111339570 - AÇUDE RIO DO PEIXE,,False,False,False,S 11° 13' 49.08'',W 39° 57' 56.16'',20/07/2018 à 25/05/2024,,,0.0,9611.0,,
"{'horEstacao': 111339570, 'horDataHora': '2023-03-22T20:00:00.000+0000'}",50455000,50455000,50455000,,AÇUDE RIO DO PEIXE,-11.2303,-39.9656,347,2024-02-09T15:23:11.453+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO DO PEIXE,BAHIA,CAPIM GROSSO,50,50500640,16,16067600,1,1,2018-07-20T10:00:00.000+0000,2024-05-25T10:00:00.000+0000,ANA,INEMA-BA,Fluviométrica,1,111339570 - AÇUDE RIO DO PEIXE,,False,False,False,S 11° 13' 49.08'',W 39° 57' 56.16'',20/07/2018 à 25/05/2024,,,0.0,9612.0,,
"{'horEstacao': 111339570, 'horDataHora': '2023-03-23T10:00:00.000+0000'}",50455000,50455000,50455000,,AÇUDE RIO DO PEIXE,-11.2303,-39.9656,347,2024-02-09T15:23:11.453+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO DO PEIXE,BAHIA,CAPIM GROSSO,50,50500640,16,16067600,1,1,2018-07-20T10:00:00.000+0000,2024-05-25T10:00:00.000+0000,ANA,INEMA-BA,Fluviométrica,1,111339570 - AÇUDE RIO DO PEIXE,,False,False,False,S 11° 13' 49.08'',W 39° 57' 56.16'',20/07/2018 à 25/05/2024,,,0.0,9612.0,,
"{'horEstacao': 111339570, 'horDataHora': '2023-03-23T20:00:00.000+0000'}",50455000,50455000,50455000,,AÇUDE RIO DO PEIXE,-11.2303,-39.9656,347,2024-02-09T15:23:11.453+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO DO PEIXE,BAHIA,CAPIM GROSSO,50,50500640,16,16067600,1,1,2018-07-20T10:00:00.000+0000,2024-05-25T10:00:00.000+0000,ANA,INEMA-BA,Fluviométrica,1,111339570 - AÇUDE RIO DO PEIXE,,False,False,False,S 11° 13' 49.08'',W 39° 57' 56.16'',20/07/2018 à 25/05/2024,,,0.0,9612.0,,
"{'horEstacao': 111339570, 'horDataHora': '2023-03-24T10:00:00.000+0000'}",50455000,50455000,50455000,,AÇUDE RIO DO PEIXE,-11.2303,-39.9656,347,2024-02-09T15:23:11.453+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO DO PEIXE,BAHIA,CAPIM GROSSO,50,50500640,16,16067600,1,1,2018-07-20T10:00:00.000+0000,2024-05-25T10:00:00.000+0000,ANA,INEMA-BA,Fluviométrica,1,111339570 - AÇUDE RIO DO PEIXE,,False,False,False,S 11° 13' 49.08'',W 39° 57' 56.16'',20/07/2018 à 25/05/2024,,,0.0,9612.0,,
"{'horEstacao': 111339570, 'horDataHora': '2023-03-24T20:00:00.000+0000'}",50455000,50455000,50455000,,AÇUDE RIO DO PEIXE,-11.2303,-39.9656,347,2024-02-09T15:23:11.453+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO DO PEIXE,BAHIA,CAPIM GROSSO,50,50500640,16,16067600,1,1,2018-07-20T10:00:00.000+0000,2024-05-25T10:00:00.000+0000,ANA,INEMA-BA,Fluviométrica,1,111339570 - AÇUDE RIO DO PEIXE,,False,False,False,S 11° 13' 49.08'',W 39° 57' 56.16'',20/07/2018 à 25/05/2024,,,0.0,9612.0,,
"{'horEstacao': 111339570, 'horDataHora': '2023-03-25T10:00:00.000+0000'}",50455000,50455000,50455000,,AÇUDE RIO DO PEIXE,-11.2303,-39.9656,347,2024-02-09T15:23:11.453+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO DO PEIXE,BAHIA,CAPIM GROSSO,50,50500640,16,16067600,1,1,2018-07-20T10:00:00.000+0000,2024-05-25T10:00:00.000+0000,ANA,INEMA-BA,Fluviométrica,1,111339570 - AÇUDE RIO DO PEIXE,,False,False,False,S 11° 13' 49.08'',W 39° 57' 56.16'',20/07/2018 à 25/05/2024,,,0.0,9612.0,,
"{'horEstacao': 111339570, 'horDataHora': '2023-03-25T20:00:00.000+0000'}",50455000,50455000,50455000,,AÇUDE RIO DO PEIXE,-11.2303,-39.9656,347,2024-02-09T15:23:11.453+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO DO PEIXE,BAHIA,CAPIM GROSSO,50,50500640,16,16067600,1,1,2018-07-20T10:00:00.000+0000,2024-05-25T10:00:00.000+0000,ANA,INEMA-BA,Fluviométrica,1,111339570 - AÇUDE RIO DO PEIXE,,False,False,False,S 11° 13' 49.08'',W 39° 57' 56.16'',20/07/2018 à 25/05/2024,,,0.0,9612.0,,
"{'horEstacao': 111339570, 'horDataHora': '2023-03-26T10:00:00.000+0000'}",50455000,50455000,50455000,,AÇUDE RIO DO PEIXE,-11.2303,-39.9656,347,2024-02-09T15:23:11.453+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO DO PEIXE,BAHIA,CAPIM GROSSO,50,50500640,16,16067600,1,1,2018-07-20T10:00:00.000+0000,2024-05-25T10:00:00.000+0000,ANA,INEMA-BA,Fluviométrica,1,111339570 - AÇUDE RIO DO PEIXE,,False,False,False,S 11° 13' 49.08'',W 39° 57' 56.16'',20/07/2018 à 25/05/2024,,,0.0,9612.0,,
"{'horEstacao': 111339570, 'horDataHora': '2023-03-26T20:00:00.000+0000'}",50455000,50455000,50455000,,AÇUDE RIO DO PEIXE,-11.2303,-39.9656,347,2024-02-09T15:23:11.453+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO DO PEIXE,BAHIA,CAPIM GROSSO,50,50500640,16,16067600,1,1,2018-07-20T10:00:00.000+0000,2024-05-25T10:00:00.000+0000,ANA,INEMA-BA,Fluviométrica,1,111339570 - AÇUDE RIO DO PEIXE,,False,False,False,S 11° 13' 49.08'',W 39° 57' 56.16'',20/07/2018 à 25/05/2024,,,0.0,9612.0,,
"{'horEstacao': 111339570, 'horDataHora': '2023-03-27T10:00:00.000+0000'}",50455000,50455000,50455000,,AÇUDE RIO DO PEIXE,-11.2303,-39.9656,347,2024-02-09T15:23:11.453+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO DO PEIXE,BAHIA,CAPIM GROSSO,50,50500640,16,16067600,1,1,2018-07-20T10:00:00.000+0000,2024-05-25T10:00:00.000+0000,ANA,INEMA-BA,Fluviométrica,1,111339570 - AÇUDE RIO DO PEIXE,,False,False,False,S 11° 13' 49.08'',W 39° 57' 56.16'',20/07/2018 à 25/05/2024,,,0.0,9611.0,,
"{'horEstacao': 111339570, 'horDataHora': '2023-03-27T20:00:00.000+0000'}",50455000,50455000,50455000,,AÇUDE RIO DO PEIXE,-11.2303,-39.9656,347,2024-02-09T15:23:11.453+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO DO PEIXE,BAHIA,CAPIM GROSSO,50,50500640,16,16067600,1,1,2018-07-20T10:00:00.000+0000,2024-05-25T10:00:00.000+0000,ANA,INEMA-BA,Fluviométrica,1,111339570 - AÇUDE RIO DO PEIXE,,False,False,False,S 11° 13' 49.08'',W 39° 57' 56.16'',20/07/2018 à 25/05/2024,,,0.0,9611.0,,
"{'horEstacao': 111339570, 'horDataHora': '2023-03-28T10:00:00.000+0000'}",50455000,50455000,50455000,,AÇUDE RIO DO PEIXE,-11.2303,-39.9656,347,2024-02-09T15:23:11.453+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO DO PEIXE,BAHIA,CAPIM GROSSO,50,50500640,16,16067600,1,1,2018-07-20T10:00:00.000+0000,2024-05-25T10:00:00.000+0000,ANA,INEMA-BA,Fluviométrica,1,111339570 - AÇUDE RIO DO PEIXE,,False,False,False,S 11° 13' 49.08'',W 39° 57' 56.16'',20/07/2018 à 25/05/2024,,,0.0,9611.0,,
"{'horEstacao': 111339570, 'horDataHora': '2023-03-28T20:00:00.000+0000'}",50455000,50455000,50455000,,AÇUDE RIO DO PEIXE,-11.2303,-39.9656,347,2024-02-09T15:23:11.453+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO DO PEIXE,BAHIA,CAPIM GROSSO,50,50500640,16,16067600,1,1,2018-07-20T10:00:00.000+0000,2024-05-25T10:00:00.000+0000,ANA,INEMA-BA,Fluviométrica,1,111339570 - AÇUDE RIO DO PEIXE,,False,False,False,S 11° 13' 49.08'',W 39° 57' 56.16'',20/07/2018 à 25/05/2024,,,0.0,9611.0,,
"{'horEstacao': 111339570, 'horDataHora': '2023-03-29T10:00:00.000+0000'}",50455000,50455000,50455000,,AÇUDE RIO DO PEIXE,-11.2303,-39.9656,347,2024-02-09T15:23:11.453+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO DO PEIXE,BAHIA,CAPIM GROSSO,50,50500640,16,16067600,1,1,2018-07-20T10:00:00.000+0000,2024-05-25T10:00:00.000+0000,ANA,INEMA-BA,Fluviométrica,1,111339570 - AÇUDE RIO DO PEIXE,,False,False,False,S 11° 13' 49.08'',W 39° 57' 56.16'',20/07/2018 à 25/05/2024,,,0.0,9610.0,,
"{'horEstacao': 111339570, 'horDataHora': '2023-03-29T20:00:00.000+0000'}",50455000,50455000,50455000,,AÇUDE RIO DO PEIXE,-11.2303,-39.9656,347,2024-02-09T15:23:11.453+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO DO PEIXE,BAHIA,CAPIM GROSSO,50,50500640,16,16067600,1,1,2018-07-20T10:00:00.000+0000,2024-05-25T10:00:00.000+0000,ANA,INEMA-BA,Fluviométrica,1,111339570 - AÇUDE RIO DO PEIXE,,False,False,False,S 11° 13' 49.08'',W 39° 57' 56.16'',20/07/2018 à 25/05/2024,,,0.0,9610.0,,
"{'horEstacao': 111339570, 'horDataHora': '2023-03-30T10:00:00.000+0000'}",50455000,50455000,50455000,,AÇUDE RIO DO PEIXE,-11.2303,-39.9656,347,2024-02-09T15:23:11.453+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO DO PEIXE,BAHIA,CAPIM GROSSO,50,50500640,16,16067600,1,1,2018-07-20T10:00:00.000+0000,2024-05-25T10:00:00.000+0000,ANA,INEMA-BA,Fluviométrica,1,111339570 - AÇUDE RIO DO PEIXE,,False,False,False,S 11° 13' 49.08'',W 39° 57' 56.16'',20/07/2018 à 25/05/2024,,,0.0,9610.0,,
"{'horEstacao': 111339570, 'horDataHora': '2023-03-30T20:00:00.000+0000'}",50455000,50455000,50455000,,AÇUDE RIO DO PEIXE,-11.2303,-39.9656,347,2024-02-09T15:23:11.453+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO DO PEIXE,BAHIA,CAPIM GROSSO,50,50500640,16,16067600,1,1,2018-07-20T10:00:00.000+0000,2024-05-25T10:00:00.000+0000,ANA,INEMA-BA,Fluviométrica,1,111339570 - AÇUDE RIO DO PEIXE,,False,False,False,S 11° 13' 49.08'',W 39° 57' 56.16'',20/07/2018 à 25/05/2024,,,0.0,9610.0,,
"{'horEstacao': 111339570, 'horDataHora': '2023-03-31T10:00:00.000+0000'}",50455000,50455000,50455000,,AÇUDE RIO DO PEIXE,-11.2303,-39.9656,347,2024-02-09T15:23:11.453+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO DO PEIXE,BAHIA,CAPIM GROSSO,50,50500640,16,16067600,1,1,2018-07-20T10:00:00.000+0000,2024-05-25T10:00:00.000+0000,ANA,INEMA-BA,Fluviométrica,1,111339570 - AÇUDE RIO DO PEIXE,,False,False,False,S 11° 13' 49.08'',W 39° 57' 56.16'',20/07/2018 à 25/05/2024,,,0.0,9610.0,,
"{'horEstacao': 111339570, 'horDataHora': '2023-03-31T20:00:00.000+0000'}",50455000,50455000,50455000,,AÇUDE RIO DO PEIXE,-11.2303,-39.9656,347,2024-02-09T15:23:11.453+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO DO PEIXE,BAHIA,CAPIM GROSSO,50,50500640,16,16067600,1,1,2018-07-20T10:00:00.000+0000,2024-05-25T10:00:00.000+0000,ANA,INEMA-BA,Fluviométrica,1,111339570 - AÇUDE RIO DO PEIXE,,False,False,False,S 11° 13' 49.08'',W 39° 57' 56.16'',20/07/2018 à 25/05/2024,,,0.0,9610.0,,
"{'horEstacao': 111339570, 'horDataHora': '2023-04-01T10:00:00.000+0000'}",50455000,50455000,50455000,,AÇUDE RIO DO PEIXE,-11.2303,-39.9656,347,2024-02-09T15:23:11.453+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO DO PEIXE,BAHIA,CAPIM GROSSO,50,50500640,16,16067600,1,1,2018-07-20T10:00:00.000+0000,2024-05-25T10:00:00.000+0000,ANA,INEMA-BA,Fluviométrica,1,111339570 - AÇUDE RIO DO PEIXE,,False,False,False,S 11° 13' 49.08'',W 39° 57' 56.16'',20/07/2018 à 25/05/2024,,,0.0,9610.0,,
"{'horEstacao': 111339570, 'horDataHora': '2023-04-01T20:00:00.000+0000'}",50455000,50455000,50455000,,AÇUDE RIO DO PEIXE,-11.2303,-39.9656,347,2024-02-09T15:23:11.453+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO DO PEIXE,BAHIA,CAPIM GROSSO,50,50500640,16,16067600,1,1,2018-07-20T10:00:00.000+0000,2024-05-25T10:00:00.000+0000,ANA,INEMA-BA,Fluviométrica,1,111339570 - AÇUDE RIO DO PEIXE,,False,False,False,S 11° 13' 49.08'',W 39° 57' 56.16'',20/07/2018 à 25/05/2024,,,0.0,9609.0,,
"{'horEstacao': 111339570, 'horDataHora': '2023-04-02T10:00:00.000+0000'}",50455000,50455000,50455000,,AÇUDE RIO DO PEIXE,-11.2303,-39.9656,347,2024-02-09T15:23:11.453+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO DO PEIXE,BAHIA,CAPIM GROSSO,50,50500640,16,16067600,1,1,2018-07-20T10:00:00.000+0000,2024-05-25T10:00:00.000+0000,ANA,INEMA-BA,Fluviométrica,1,111339570 - AÇUDE RIO DO PEIXE,,False,False,False,S 11° 13' 49.08'',W 39° 57' 56.16'',20/07/2018 à 25/05/2024,,,0.0,9609.0,,
"{'horEstacao': 111339570, 'horDataHora': '2023-04-02T20:00:00.000+0000'}",50455000,50455000,50455000,,AÇUDE RIO DO PEIXE,-11.2303,-39.9656,347,2024-02-09T15:23:11.453+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO DO PEIXE,BAHIA,CAPIM GROSSO,50,50500640,16,16067600,1,1,2018-07-20T10:00:00.000+0000,2024-05-25T10:00:00.000+0000,ANA,INEMA-BA,Fluviométrica,1,111339570 - AÇUDE RIO DO PEIXE,,False,False,False,S 11° 13' 49.08'',W 39° 57' 56.16'',20/07/2018 à 25/05/2024,,,0.0,9608.0,,
"{'horEstacao': 111339570, 'horDataHora': '2023-04-04T10:00:00.000+0000'}",50455000,50455000,50455000,,AÇUDE RIO DO PEIXE,-11.2303,-39.9656,347,2024-02-09T15:23:11.453+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO DO PEIXE,BAHIA,CAPIM GROSSO,50,50500640,16,16067600,1,1,2018-07-20T10:00:00.000+0000,2024-05-25T10:00:00.000+0000,ANA,INEMA-BA,Fluviométrica,1,111339570 - AÇUDE RIO DO PEIXE,,False,False,False,S 11° 13' 49.08'',W 39° 57' 56.16'',20/07/2018 à 25/05/2024,,,0.0,9608.0,,
"{'horEstacao': 111339570, 'horDataHora': '2023-04-04T20:00:00.000+0000'}",50455000,50455000,50455000,,AÇUDE RIO DO PEIXE,-11.2303,-39.9656,347,2024-02-09T15:23:11.453+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO DO PEIXE,BAHIA,CAPIM GROSSO,50,50500640,16,16067600,1,1,2018-07-20T10:00:00.000+0000,2024-05-25T10:00:00.000+0000,ANA,INEMA-BA,Fluviométrica,1,111339570 - AÇUDE RIO DO PEIXE,,False,False,False,S 11° 13' 49.08'',W 39° 57' 56.16'',20/07/2018 à 25/05/2024,,,0.0,9607.0,,
"{'horEstacao': 111339570, 'horDataHora': '2023-04-05T10:00:00.000+0000'}",50455000,50455000,50455000,,AÇUDE RIO DO PEIXE,-11.2303,-39.9656,347,2024-02-09T15:23:11.453+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO DO PEIXE,BAHIA,CAPIM GROSSO,50,50500640,16,16067600,1,1,2018-07-20T10:00:00.000+0000,2024-05-25T10:00:00.000+0000,ANA,INEMA-BA,Fluviométrica,1,111339570 - AÇUDE RIO DO PEIXE,,False,False,False,S 11° 13' 49.08'',W 39° 57' 56.16'',20/07/2018 à 25/05/2024,,,0.0,9607.0,,
"{'horEstacao': 111339570, 'horDataHora': '2023-04-05T20:00:00.000+0000'}",50455000,50455000,50455000,,AÇUDE RIO DO PEIXE,-11.2303,-39.9656,347,2024-02-09T15:23:11.453+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO DO PEIXE,BAHIA,CAPIM GROSSO,50,50500640,16,16067600,1,1,2018-07-20T10:00:00.000+0000,2024-05-25T10:00:00.000+0000,ANA,INEMA-BA,Fluviométrica,1,111339570 - AÇUDE RIO DO PEIXE,,False,False,False,S 11° 13' 49.08'',W 39° 57' 56.16'',20/07/2018 à 25/05/2024,,,0.0,9607.0,,
"{'horEstacao': 111339570, 'horDataHora': '2023-04-06T10:00:00.000+0000'}",50455000,50455000,50455000,,AÇUDE RIO DO PEIXE,-11.2303,-39.9656,347,2024-02-09T15:23:11.453+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO DO PEIXE,BAHIA,CAPIM GROSSO,50,50500640,16,16067600,1,1,2018-07-20T10:00:00.000+0000,2024-05-25T10:00:00.000+0000,ANA,INEMA-BA,Fluviométrica,1,111339570 - AÇUDE RIO DO PEIXE,,False,False,False,S 11° 13' 49.08'',W 39° 57' 56.16'',20/07/2018 à 25/05/2024,,,0.0,9607.0,,
"{'horEstacao': 111339570, 'horDataHora': '2023-04-06T20:00:00.000+0000'}",50455000,50455000,50455000,,AÇUDE RIO DO PEIXE,-11.2303,-39.9656,347,2024-02-09T15:23:11.453+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO DO PEIXE,BAHIA,CAPIM GROSSO,50,50500640,16,16067600,1,1,2018-07-20T10:00:00.000+0000,2024-05-25T10:00:00.000+0000,ANA,INEMA-BA,Fluviométrica,1,111339570 - AÇUDE RIO DO PEIXE,,False,False,False,S 11° 13' 49.08'',W 39° 57' 56.16'',20/07/2018 à 25/05/2024,,,0.0,9606.0,,
