id,codigoEstacao,codigoAdicional,aneelPlu,aneelFlu,nome,latitude,longitude,altitude,ultimaAtualizacao,baciaCodigo,codigoNomeBacia,codigoNomeSubBacia,nomeRio,nomeEstado,nomeMunicipio,subBaciaCodigo,rioCodigo,estadoCodigo,municipioCodigo,responsavelCodigo,operadoraCodigo,menorDataPeriodo,maiorDataPeriodo,responsavelSigla,operadoraSigla,tipoEstacao,operando,codigoNome,selecionada,baixarChuva,baixarNivel,baixarVazao,latFormatada,lonFormatada,peridoDisponibilidade,horQChuva,horChuva,horQNivelAdotado,horNivelAdotado,horQVazao,horVazao
"{'horEstacao': 73736531, 'horDataHora': '2023-03-19T10:00:00.000+0000'}",37312150,37312150,37312150,,SANTA INÊS - JUSANTE,-7.63,-38.5947,421,2024-05-03T15:15:48.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIO PIANCÓ,PARAÍBA,CONCEIÇÃO,37,37220000,11,11044000,1,1,2022-08-19T10:00:00.000+0000,2024-05-30T10:00:00.000+0000,ANA,CPRM,Fluviométrica,1,73736531 - SANTA INÊS - JUSANTE,,False,False,False,S 7° 37' 48.00'',W 38° 35' 40.92'',19/08/2022 à 30/05/2024,,,0.0,2.0,0.0,0.0
"{'horEstacao': 73736531, 'horDataHora': '2023-03-20T10:00:00.000+0000'}",37312150,37312150,37312150,,SANTA INÊS - JUSANTE,-7.63,-38.5947,421,2024-05-03T15:15:48.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIO PIANCÓ,PARAÍBA,CONCEIÇÃO,37,37220000,11,11044000,1,1,2022-08-19T10:00:00.000+0000,2024-05-30T10:00:00.000+0000,ANA,CPRM,Fluviométrica,1,73736531 - SANTA INÊS - JUSANTE,,False,False,False,S 7° 37' 48.00'',W 38° 35' 40.92'',19/08/2022 à 30/05/2024,,,0.0,2.0,0.0,0.0
"{'horEstacao': 73736531, 'horDataHora': '2023-03-21T10:00:00.000+0000'}",37312150,37312150,37312150,,SANTA INÊS - JUSANTE,-7.63,-38.5947,421,2024-05-03T15:15:48.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIO PIANCÓ,PARAÍBA,CONCEIÇÃO,37,37220000,11,11044000,1,1,2022-08-19T10:00:00.000+0000,2024-05-30T10:00:00.000+0000,ANA,CPRM,Fluviométrica,1,73736531 - SANTA INÊS - JUSANTE,,False,False,False,S 7° 37' 48.00'',W 38° 35' 40.92'',19/08/2022 à 30/05/2024,,,0.0,2.0,0.0,0.0
"{'horEstacao': 73736531, 'horDataHora': '2023-03-22T10:00:00.000+0000'}",37312150,37312150,37312150,,SANTA INÊS - JUSANTE,-7.63,-38.5947,421,2024-05-03T15:15:48.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIO PIANCÓ,PARAÍBA,CONCEIÇÃO,37,37220000,11,11044000,1,1,2022-08-19T10:00:00.000+0000,2024-05-30T10:00:00.000+0000,ANA,CPRM,Fluviométrica,1,73736531 - SANTA INÊS - JUSANTE,,False,False,False,S 7° 37' 48.00'',W 38° 35' 40.92'',19/08/2022 à 30/05/2024,,,0.0,2.0,0.0,0.0
"{'horEstacao': 73736531, 'horDataHora': '2023-03-23T10:00:00.000+0000'}",37312150,37312150,37312150,,SANTA INÊS - JUSANTE,-7.63,-38.5947,421,2024-05-03T15:15:48.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIO PIANCÓ,PARAÍBA,CONCEIÇÃO,37,37220000,11,11044000,1,1,2022-08-19T10:00:00.000+0000,2024-05-30T10:00:00.000+0000,ANA,CPRM,Fluviométrica,1,73736531 - SANTA INÊS - JUSANTE,,False,False,False,S 7° 37' 48.00'',W 38° 35' 40.92'',19/08/2022 à 30/05/2024,,,0.0,2.0,0.0,0.0
"{'horEstacao': 73736531, 'horDataHora': '2023-03-24T10:00:00.000+0000'}",37312150,37312150,37312150,,SANTA INÊS - JUSANTE,-7.63,-38.5947,421,2024-05-03T15:15:48.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIO PIANCÓ,PARAÍBA,CONCEIÇÃO,37,37220000,11,11044000,1,1,2022-08-19T10:00:00.000+0000,2024-05-30T10:00:00.000+0000,ANA,CPRM,Fluviométrica,1,73736531 - SANTA INÊS - JUSANTE,,False,False,False,S 7° 37' 48.00'',W 38° 35' 40.92'',19/08/2022 à 30/05/2024,,,0.0,2.0,0.0,0.0
"{'horEstacao': 73736531, 'horDataHora': '2023-03-25T10:00:00.000+0000'}",37312150,37312150,37312150,,SANTA INÊS - JUSANTE,-7.63,-38.5947,421,2024-05-03T15:15:48.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIO PIANCÓ,PARAÍBA,CONCEIÇÃO,37,37220000,11,11044000,1,1,2022-08-19T10:00:00.000+0000,2024-05-30T10:00:00.000+0000,ANA,CPRM,Fluviométrica,1,73736531 - SANTA INÊS - JUSANTE,,False,False,False,S 7° 37' 48.00'',W 38° 35' 40.92'',19/08/2022 à 30/05/2024,,,0.0,2.0,0.0,0.0
"{'horEstacao': 73736531, 'horDataHora': '2023-03-26T10:00:00.000+0000'}",37312150,37312150,37312150,,SANTA INÊS - JUSANTE,-7.63,-38.5947,421,2024-05-03T15:15:48.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIO PIANCÓ,PARAÍBA,CONCEIÇÃO,37,37220000,11,11044000,1,1,2022-08-19T10:00:00.000+0000,2024-05-30T10:00:00.000+0000,ANA,CPRM,Fluviométrica,1,73736531 - SANTA INÊS - JUSANTE,,False,False,False,S 7° 37' 48.00'',W 38° 35' 40.92'',19/08/2022 à 30/05/2024,,,0.0,2.0,0.0,0.0
"{'horEstacao': 73736531, 'horDataHora': '2023-03-27T10:00:00.000+0000'}",37312150,37312150,37312150,,SANTA INÊS - JUSANTE,-7.63,-38.5947,421,2024-05-03T15:15:48.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIO PIANCÓ,PARAÍBA,CONCEIÇÃO,37,37220000,11,11044000,1,1,2022-08-19T10:00:00.000+0000,2024-05-30T10:00:00.000+0000,ANA,CPRM,Fluviométrica,1,73736531 - SANTA INÊS - JUSANTE,,False,False,False,S 7° 37' 48.00'',W 38° 35' 40.92'',19/08/2022 à 30/05/2024,,,0.0,2.0,0.0,0.0
"{'horEstacao': 73736531, 'horDataHora': '2023-03-28T10:00:00.000+0000'}",37312150,37312150,37312150,,SANTA INÊS - JUSANTE,-7.63,-38.5947,421,2024-05-03T15:15:48.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIO PIANCÓ,PARAÍBA,CONCEIÇÃO,37,37220000,11,11044000,1,1,2022-08-19T10:00:00.000+0000,2024-05-30T10:00:00.000+0000,ANA,CPRM,Fluviométrica,1,73736531 - SANTA INÊS - JUSANTE,,False,False,False,S 7° 37' 48.00'',W 38° 35' 40.92'',19/08/2022 à 30/05/2024,,,0.0,2.0,0.0,0.0
"{'horEstacao': 73736531, 'horDataHora': '2023-03-29T10:00:00.000+0000'}",37312150,37312150,37312150,,SANTA INÊS - JUSANTE,-7.63,-38.5947,421,2024-05-03T15:15:48.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIO PIANCÓ,PARAÍBA,CONCEIÇÃO,37,37220000,11,11044000,1,1,2022-08-19T10:00:00.000+0000,2024-05-30T10:00:00.000+0000,ANA,CPRM,Fluviométrica,1,73736531 - SANTA INÊS - JUSANTE,,False,False,False,S 7° 37' 48.00'',W 38° 35' 40.92'',19/08/2022 à 30/05/2024,,,0.0,2.0,0.0,0.0
"{'horEstacao': 73736531, 'horDataHora': '2023-03-30T10:00:00.000+0000'}",37312150,37312150,37312150,,SANTA INÊS - JUSANTE,-7.63,-38.5947,421,2024-05-03T15:15:48.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIO PIANCÓ,PARAÍBA,CONCEIÇÃO,37,37220000,11,11044000,1,1,2022-08-19T10:00:00.000+0000,2024-05-30T10:00:00.000+0000,ANA,CPRM,Fluviométrica,1,73736531 - SANTA INÊS - JUSANTE,,False,False,False,S 7° 37' 48.00'',W 38° 35' 40.92'',19/08/2022 à 30/05/2024,,,0.0,2.0,0.0,0.0
"{'horEstacao': 73736531, 'horDataHora': '2023-03-31T10:00:00.000+0000'}",37312150,37312150,37312150,,SANTA INÊS - JUSANTE,-7.63,-38.5947,421,2024-05-03T15:15:48.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIO PIANCÓ,PARAÍBA,CONCEIÇÃO,37,37220000,11,11044000,1,1,2022-08-19T10:00:00.000+0000,2024-05-30T10:00:00.000+0000,ANA,CPRM,Fluviométrica,1,73736531 - SANTA INÊS - JUSANTE,,False,False,False,S 7° 37' 48.00'',W 38° 35' 40.92'',19/08/2022 à 30/05/2024,,,0.0,2.0,0.0,0.0
"{'horEstacao': 73736531, 'horDataHora': '2023-04-01T10:00:00.000+0000'}",37312150,37312150,37312150,,SANTA INÊS - JUSANTE,-7.63,-38.5947,421,2024-05-03T15:15:48.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIO PIANCÓ,PARAÍBA,CONCEIÇÃO,37,37220000,11,11044000,1,1,2022-08-19T10:00:00.000+0000,2024-05-30T10:00:00.000+0000,ANA,CPRM,Fluviométrica,1,73736531 - SANTA INÊS - JUSANTE,,False,False,False,S 7° 37' 48.00'',W 38° 35' 40.92'',19/08/2022 à 30/05/2024,,,0.0,2.0,0.0,0.0
"{'horEstacao': 73736531, 'horDataHora': '2023-04-04T10:00:00.000+0000'}",37312150,37312150,37312150,,SANTA INÊS - JUSANTE,-7.63,-38.5947,421,2024-05-03T15:15:48.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIO PIANCÓ,PARAÍBA,CONCEIÇÃO,37,37220000,11,11044000,1,1,2022-08-19T10:00:00.000+0000,2024-05-30T10:00:00.000+0000,ANA,CPRM,Fluviométrica,1,73736531 - SANTA INÊS - JUSANTE,,False,False,False,S 7° 37' 48.00'',W 38° 35' 40.92'',19/08/2022 à 30/05/2024,,,0.0,2.0,0.0,0.0
"{'horEstacao': 73736531, 'horDataHora': '2023-04-05T10:00:00.000+0000'}",37312150,37312150,37312150,,SANTA INÊS - JUSANTE,-7.63,-38.5947,421,2024-05-03T15:15:48.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIO PIANCÓ,PARAÍBA,CONCEIÇÃO,37,37220000,11,11044000,1,1,2022-08-19T10:00:00.000+0000,2024-05-30T10:00:00.000+0000,ANA,CPRM,Fluviométrica,1,73736531 - SANTA INÊS - JUSANTE,,False,False,False,S 7° 37' 48.00'',W 38° 35' 40.92'',19/08/2022 à 30/05/2024,,,0.0,2.0,0.0,0.0
"{'horEstacao': 73736531, 'horDataHora': '2023-04-06T10:00:00.000+0000'}",37312150,37312150,37312150,,SANTA INÊS - JUSANTE,-7.63,-38.5947,421,2024-05-03T15:15:48.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIO PIANCÓ,PARAÍBA,CONCEIÇÃO,37,37220000,11,11044000,1,1,2022-08-19T10:00:00.000+0000,2024-05-30T10:00:00.000+0000,ANA,CPRM,Fluviométrica,1,73736531 - SANTA INÊS - JUSANTE,,False,False,False,S 7° 37' 48.00'',W 38° 35' 40.92'',19/08/2022 à 30/05/2024,,,0.0,2.0,0.0,0.0
"{'horEstacao': 73736531, 'horDataHora': '2023-04-07T10:00:00.000+0000'}",37312150,37312150,37312150,,SANTA INÊS - JUSANTE,-7.63,-38.5947,421,2024-05-03T15:15:48.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIO PIANCÓ,PARAÍBA,CONCEIÇÃO,37,37220000,11,11044000,1,1,2022-08-19T10:00:00.000+0000,2024-05-30T10:00:00.000+0000,ANA,CPRM,Fluviométrica,1,73736531 - SANTA INÊS - JUSANTE,,False,False,False,S 7° 37' 48.00'',W 38° 35' 40.92'',19/08/2022 à 30/05/2024,,,0.0,2.0,0.0,0.0
"{'horEstacao': 73736531, 'horDataHora': '2023-04-08T10:00:00.000+0000'}",37312150,37312150,37312150,,SANTA INÊS - JUSANTE,-7.63,-38.5947,421,2024-05-03T15:15:48.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIO PIANCÓ,PARAÍBA,CONCEIÇÃO,37,37220000,11,11044000,1,1,2022-08-19T10:00:00.000+0000,2024-05-30T10:00:00.000+0000,ANA,CPRM,Fluviométrica,1,73736531 - SANTA INÊS - JUSANTE,,False,False,False,S 7° 37' 48.00'',W 38° 35' 40.92'',19/08/2022 à 30/05/2024,,,0.0,2.0,0.0,0.0
"{'horEstacao': 73736531, 'horDataHora': '2023-04-09T10:00:00.000+0000'}",37312150,37312150,37312150,,SANTA INÊS - JUSANTE,-7.63,-38.5947,421,2024-05-03T15:15:48.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIO PIANCÓ,PARAÍBA,CONCEIÇÃO,37,37220000,11,11044000,1,1,2022-08-19T10:00:00.000+0000,2024-05-30T10:00:00.000+0000,ANA,CPRM,Fluviométrica,1,73736531 - SANTA INÊS - JUSANTE,,False,False,False,S 7° 37' 48.00'',W 38° 35' 40.92'',19/08/2022 à 30/05/2024,,,0.0,2.0,0.0,0.0
"{'horEstacao': 73736531, 'horDataHora': '2023-04-10T10:00:00.000+0000'}",37312150,37312150,37312150,,SANTA INÊS - JUSANTE,-7.63,-38.5947,421,2024-05-03T15:15:48.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIO PIANCÓ,PARAÍBA,CONCEIÇÃO,37,37220000,11,11044000,1,1,2022-08-19T10:00:00.000+0000,2024-05-30T10:00:00.000+0000,ANA,CPRM,Fluviométrica,1,73736531 - SANTA INÊS - JUSANTE,,False,False,False,S 7° 37' 48.00'',W 38° 35' 40.92'',19/08/2022 à 30/05/2024,,,0.0,2.0,0.0,0.0
"{'horEstacao': 73736531, 'horDataHora': '2023-04-11T10:00:00.000+0000'}",37312150,37312150,37312150,,SANTA INÊS - JUSANTE,-7.63,-38.5947,421,2024-05-03T15:15:48.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIO PIANCÓ,PARAÍBA,CONCEIÇÃO,37,37220000,11,11044000,1,1,2022-08-19T10:00:00.000+0000,2024-05-30T10:00:00.000+0000,ANA,CPRM,Fluviométrica,1,73736531 - SANTA INÊS - JUSANTE,,False,False,False,S 7° 37' 48.00'',W 38° 35' 40.92'',19/08/2022 à 30/05/2024,,,0.0,2.0,0.0,0.0
"{'horEstacao': 73736531, 'horDataHora': '2023-04-12T10:00:00.000+0000'}",37312150,37312150,37312150,,SANTA INÊS - JUSANTE,-7.63,-38.5947,421,2024-05-03T15:15:48.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIO PIANCÓ,PARAÍBA,CONCEIÇÃO,37,37220000,11,11044000,1,1,2022-08-19T10:00:00.000+0000,2024-05-30T10:00:00.000+0000,ANA,CPRM,Fluviométrica,1,73736531 - SANTA INÊS - JUSANTE,,False,False,False,S 7° 37' 48.00'',W 38° 35' 40.92'',19/08/2022 à 30/05/2024,,,0.0,2.0,0.0,0.0
"{'horEstacao': 73736531, 'horDataHora': '2023-04-13T10:00:00.000+0000'}",37312150,37312150,37312150,,SANTA INÊS - JUSANTE,-7.63,-38.5947,421,2024-05-03T15:15:48.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIO PIANCÓ,PARAÍBA,CONCEIÇÃO,37,37220000,11,11044000,1,1,2022-08-19T10:00:00.000+0000,2024-05-30T10:00:00.000+0000,ANA,CPRM,Fluviométrica,1,73736531 - SANTA INÊS - JUSANTE,,False,False,False,S 7° 37' 48.00'',W 38° 35' 40.92'',19/08/2022 à 30/05/2024,,,0.0,2.0,0.0,0.0
"{'horEstacao': 73736531, 'horDataHora': '2023-04-14T10:00:00.000+0000'}",37312150,37312150,37312150,,SANTA INÊS - JUSANTE,-7.63,-38.5947,421,2024-05-03T15:15:48.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIO PIANCÓ,PARAÍBA,CONCEIÇÃO,37,37220000,11,11044000,1,1,2022-08-19T10:00:00.000+0000,2024-05-30T10:00:00.000+0000,ANA,CPRM,Fluviométrica,1,73736531 - SANTA INÊS - JUSANTE,,False,False,False,S 7° 37' 48.00'',W 38° 35' 40.92'',19/08/2022 à 30/05/2024,,,0.0,2.0,0.0,0.0
"{'horEstacao': 73736531, 'horDataHora': '2023-04-15T10:00:00.000+0000'}",37312150,37312150,37312150,,SANTA INÊS - JUSANTE,-7.63,-38.5947,421,2024-05-03T15:15:48.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIO PIANCÓ,PARAÍBA,CONCEIÇÃO,37,37220000,11,11044000,1,1,2022-08-19T10:00:00.000+0000,2024-05-30T10:00:00.000+0000,ANA,CPRM,Fluviométrica,1,73736531 - SANTA INÊS - JUSANTE,,False,False,False,S 7° 37' 48.00'',W 38° 35' 40.92'',19/08/2022 à 30/05/2024,,,0.0,2.0,0.0,0.0
"{'horEstacao': 73736531, 'horDataHora': '2023-04-16T10:00:00.000+0000'}",37312150,37312150,37312150,,SANTA INÊS - JUSANTE,-7.63,-38.5947,421,2024-05-03T15:15:48.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIO PIANCÓ,PARAÍBA,CONCEIÇÃO,37,37220000,11,11044000,1,1,2022-08-19T10:00:00.000+0000,2024-05-30T10:00:00.000+0000,ANA,CPRM,Fluviométrica,1,73736531 - SANTA INÊS - JUSANTE,,False,False,False,S 7° 37' 48.00'',W 38° 35' 40.92'',19/08/2022 à 30/05/2024,,,0.0,2.0,0.0,0.0
"{'horEstacao': 73736531, 'horDataHora': '2023-04-18T10:00:00.000+0000'}",37312150,37312150,37312150,,SANTA INÊS - JUSANTE,-7.63,-38.5947,421,2024-05-03T15:15:48.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIO PIANCÓ,PARAÍBA,CONCEIÇÃO,37,37220000,11,11044000,1,1,2022-08-19T10:00:00.000+0000,2024-05-30T10:00:00.000+0000,ANA,CPRM,Fluviométrica,1,73736531 - SANTA INÊS - JUSANTE,,False,False,False,S 7° 37' 48.00'',W 38° 35' 40.92'',19/08/2022 à 30/05/2024,,,0.0,2.0,0.0,0.0
"{'horEstacao': 73736531, 'horDataHora': '2023-04-19T10:00:00.000+0000'}",37312150,37312150,37312150,,SANTA INÊS - JUSANTE,-7.63,-38.5947,421,2024-05-03T15:15:48.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIO PIANCÓ,PARAÍBA,CONCEIÇÃO,37,37220000,11,11044000,1,1,2022-08-19T10:00:00.000+0000,2024-05-30T10:00:00.000+0000,ANA,CPRM,Fluviométrica,1,73736531 - SANTA INÊS - JUSANTE,,False,False,False,S 7° 37' 48.00'',W 38° 35' 40.92'',19/08/2022 à 30/05/2024,,,0.0,2.0,0.0,0.0
"{'horEstacao': 73736531, 'horDataHora': '2023-04-20T10:00:00.000+0000'}",37312150,37312150,37312150,,SANTA INÊS - JUSANTE,-7.63,-38.5947,421,2024-05-03T15:15:48.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIO PIANCÓ,PARAÍBA,CONCEIÇÃO,37,37220000,11,11044000,1,1,2022-08-19T10:00:00.000+0000,2024-05-30T10:00:00.000+0000,ANA,CPRM,Fluviométrica,1,73736531 - SANTA INÊS - JUSANTE,,False,False,False,S 7° 37' 48.00'',W 38° 35' 40.92'',19/08/2022 à 30/05/2024,,,0.0,2.0,0.0,0.0
"{'horEstacao': 73736531, 'horDataHora': '2023-04-21T10:00:00.000+0000'}",37312150,37312150,37312150,,SANTA INÊS - JUSANTE,-7.63,-38.5947,421,2024-05-03T15:15:48.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIO PIANCÓ,PARAÍBA,CONCEIÇÃO,37,37220000,11,11044000,1,1,2022-08-19T10:00:00.000+0000,2024-05-30T10:00:00.000+0000,ANA,CPRM,Fluviométrica,1,73736531 - SANTA INÊS - JUSANTE,,False,False,False,S 7° 37' 48.00'',W 38° 35' 40.92'',19/08/2022 à 30/05/2024,,,0.0,2.0,0.0,0.0
"{'horEstacao': 73736531, 'horDataHora': '2023-04-22T10:00:00.000+0000'}",37312150,37312150,37312150,,SANTA INÊS - JUSANTE,-7.63,-38.5947,421,2024-05-03T15:15:48.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIO PIANCÓ,PARAÍBA,CONCEIÇÃO,37,37220000,11,11044000,1,1,2022-08-19T10:00:00.000+0000,2024-05-30T10:00:00.000+0000,ANA,CPRM,Fluviométrica,1,73736531 - SANTA INÊS - JUSANTE,,False,False,False,S 7° 37' 48.00'',W 38° 35' 40.92'',19/08/2022 à 30/05/2024,,,0.0,2.0,0.0,0.0
"{'horEstacao': 73736531, 'horDataHora': '2023-04-24T10:00:00.000+0000'}",37312150,37312150,37312150,,SANTA INÊS - JUSANTE,-7.63,-38.5947,421,2024-05-03T15:15:48.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIO PIANCÓ,PARAÍBA,CONCEIÇÃO,37,37220000,11,11044000,1,1,2022-08-19T10:00:00.000+0000,2024-05-30T10:00:00.000+0000,ANA,CPRM,Fluviométrica,1,73736531 - SANTA INÊS - JUSANTE,,False,False,False,S 7° 37' 48.00'',W 38° 35' 40.92'',19/08/2022 à 30/05/2024,,,0.0,2.0,0.0,0.0
"{'horEstacao': 73736531, 'horDataHora': '2023-04-25T10:00:00.000+0000'}",37312150,37312150,37312150,,SANTA INÊS - JUSANTE,-7.63,-38.5947,421,2024-05-03T15:15:48.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIO PIANCÓ,PARAÍBA,CONCEIÇÃO,37,37220000,11,11044000,1,1,2022-08-19T10:00:00.000+0000,2024-05-30T10:00:00.000+0000,ANA,CPRM,Fluviométrica,1,73736531 - SANTA INÊS - JUSANTE,,False,False,False,S 7° 37' 48.00'',W 38° 35' 40.92'',19/08/2022 à 30/05/2024,,,0.0,2.0,0.0,0.0
"{'horEstacao': 73736531, 'horDataHora': '2023-04-26T10:00:00.000+0000'}",37312150,37312150,37312150,,SANTA INÊS - JUSANTE,-7.63,-38.5947,421,2024-05-03T15:15:48.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIO PIANCÓ,PARAÍBA,CONCEIÇÃO,37,37220000,11,11044000,1,1,2022-08-19T10:00:00.000+0000,2024-05-30T10:00:00.000+0000,ANA,CPRM,Fluviométrica,1,73736531 - SANTA INÊS - JUSANTE,,False,False,False,S 7° 37' 48.00'',W 38° 35' 40.92'',19/08/2022 à 30/05/2024,,,0.0,2.0,0.0,0.0
"{'horEstacao': 73736531, 'horDataHora': '2023-04-27T10:00:00.000+0000'}",37312150,37312150,37312150,,SANTA INÊS - JUSANTE,-7.63,-38.5947,421,2024-05-03T15:15:48.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIO PIANCÓ,PARAÍBA,CONCEIÇÃO,37,37220000,11,11044000,1,1,2022-08-19T10:00:00.000+0000,2024-05-30T10:00:00.000+0000,ANA,CPRM,Fluviométrica,1,73736531 - SANTA INÊS - JUSANTE,,False,False,False,S 7° 37' 48.00'',W 38° 35' 40.92'',19/08/2022 à 30/05/2024,,,0.0,2.0,0.0,0.0
"{'horEstacao': 73736531, 'horDataHora': '2023-04-28T10:00:00.000+0000'}",37312150,37312150,37312150,,SANTA INÊS - JUSANTE,-7.63,-38.5947,421,2024-05-03T15:15:48.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIO PIANCÓ,PARAÍBA,CONCEIÇÃO,37,37220000,11,11044000,1,1,2022-08-19T10:00:00.000+0000,2024-05-30T10:00:00.000+0000,ANA,CPRM,Fluviométrica,1,73736531 - SANTA INÊS - JUSANTE,,False,False,False,S 7° 37' 48.00'',W 38° 35' 40.92'',19/08/2022 à 30/05/2024,,,0.0,2.0,0.0,0.0
"{'horEstacao': 73736531, 'horDataHora': '2023-04-29T10:00:00.000+0000'}",37312150,37312150,37312150,,SANTA INÊS - JUSANTE,-7.63,-38.5947,421,2024-05-03T15:15:48.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIO PIANCÓ,PARAÍBA,CONCEIÇÃO,37,37220000,11,11044000,1,1,2022-08-19T10:00:00.000+0000,2024-05-30T10:00:00.000+0000,ANA,CPRM,Fluviométrica,1,73736531 - SANTA INÊS - JUSANTE,,False,False,False,S 7° 37' 48.00'',W 38° 35' 40.92'',19/08/2022 à 30/05/2024,,,0.0,2.0,0.0,0.0
"{'horEstacao': 73736531, 'horDataHora': '2023-04-30T10:00:00.000+0000'}",37312150,37312150,37312150,,SANTA INÊS - JUSANTE,-7.63,-38.5947,421,2024-05-03T15:15:48.763+0000,3,"3 - Atlântico, Trecho Norte/Nordeste","37 - RIOS APODI,PIRANHAS E OUTROS",RIO PIANCÓ,PARAÍBA,CONCEIÇÃO,37,37220000,11,11044000,1,1,2022-08-19T10:00:00.000+0000,2024-05-30T10:00:00.000+0000,ANA,CPRM,Fluviométrica,1,73736531 - SANTA INÊS - JUSANTE,,False,False,False,S 7° 37' 48.00'',W 38° 35' 40.92'',19/08/2022 à 30/05/2024,,,0.0,2.0,0.0,0.0
