id,codigoEstacao,codigoAdicional,aneelPlu,aneelFlu,nome,latitude,longitude,altitude,ultimaAtualizacao,baciaCodigo,codigoNomeBacia,codigoNomeSubBacia,nomeRio,nomeEstado,nomeMunicipio,subBaciaCodigo,rioCodigo,estadoCodigo,municipioCodigo,responsavelCodigo,operadoraCodigo,menorDataPeriodo,maiorDataPeriodo,responsavelSigla,operadoraSigla,tipoEstacao,operando,codigoNome,selecionada,baixarChuva,baixarNivel,baixarVazao,latFormatada,lonFormatada,peridoDisponibilidade,horQChuva,horChuva,horQNivelAdotado,horNivelAdotado,horQVazao,horVazao
"{'horEstacao': 111140030, 'horDataHora': '2023-01-06T10:00:00.000+0000'}",50429000,50429000,50429000,,AÇUDE PEDRAS ALTAS,-11.1878,-40.0519,,2024-02-09T15:23:11.347+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO ITAPICURU,BAHIA,JACOBINA,50,50500000,16,16175000,114,114,2018-06-25T20:00:00.000+0000,2024-05-29T10:00:00.000+0000,INEMA-BA,INEMA-BA,Fluviométrica,1,111140030 - AÇUDE PEDRAS ALTAS,,False,False,False,S 11° 11' 16.08'',W 40° 3' 6.84'',25/06/2018 à 29/05/2024,,,0.0,36023.0,,
"{'horEstacao': 111140030, 'horDataHora': '2023-01-06T20:00:00.000+0000'}",50429000,50429000,50429000,,AÇUDE PEDRAS ALTAS,-11.1878,-40.0519,,2024-02-09T15:23:11.347+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO ITAPICURU,BAHIA,JACOBINA,50,50500000,16,16175000,114,114,2018-06-25T20:00:00.000+0000,2024-05-29T10:00:00.000+0000,INEMA-BA,INEMA-BA,Fluviométrica,1,111140030 - AÇUDE PEDRAS ALTAS,,False,False,False,S 11° 11' 16.08'',W 40° 3' 6.84'',25/06/2018 à 29/05/2024,,,0.0,36021.0,,
"{'horEstacao': 111140030, 'horDataHora': '2023-01-07T10:00:00.000+0000'}",50429000,50429000,50429000,,AÇUDE PEDRAS ALTAS,-11.1878,-40.0519,,2024-02-09T15:23:11.347+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO ITAPICURU,BAHIA,JACOBINA,50,50500000,16,16175000,114,114,2018-06-25T20:00:00.000+0000,2024-05-29T10:00:00.000+0000,INEMA-BA,INEMA-BA,Fluviométrica,1,111140030 - AÇUDE PEDRAS ALTAS,,False,False,False,S 11° 11' 16.08'',W 40° 3' 6.84'',25/06/2018 à 29/05/2024,,,0.0,36018.0,,
"{'horEstacao': 111140030, 'horDataHora': '2023-01-07T20:00:00.000+0000'}",50429000,50429000,50429000,,AÇUDE PEDRAS ALTAS,-11.1878,-40.0519,,2024-02-09T15:23:11.347+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO ITAPICURU,BAHIA,JACOBINA,50,50500000,16,16175000,114,114,2018-06-25T20:00:00.000+0000,2024-05-29T10:00:00.000+0000,INEMA-BA,INEMA-BA,Fluviométrica,1,111140030 - AÇUDE PEDRAS ALTAS,,False,False,False,S 11° 11' 16.08'',W 40° 3' 6.84'',25/06/2018 à 29/05/2024,,,0.0,36016.0,,
"{'horEstacao': 111140030, 'horDataHora': '2023-01-08T10:00:00.000+0000'}",50429000,50429000,50429000,,AÇUDE PEDRAS ALTAS,-11.1878,-40.0519,,2024-02-09T15:23:11.347+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO ITAPICURU,BAHIA,JACOBINA,50,50500000,16,16175000,114,114,2018-06-25T20:00:00.000+0000,2024-05-29T10:00:00.000+0000,INEMA-BA,INEMA-BA,Fluviométrica,1,111140030 - AÇUDE PEDRAS ALTAS,,False,False,False,S 11° 11' 16.08'',W 40° 3' 6.84'',25/06/2018 à 29/05/2024,,,0.0,36015.0,,
"{'horEstacao': 111140030, 'horDataHora': '2023-01-08T20:00:00.000+0000'}",50429000,50429000,50429000,,AÇUDE PEDRAS ALTAS,-11.1878,-40.0519,,2024-02-09T15:23:11.347+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO ITAPICURU,BAHIA,JACOBINA,50,50500000,16,16175000,114,114,2018-06-25T20:00:00.000+0000,2024-05-29T10:00:00.000+0000,INEMA-BA,INEMA-BA,Fluviométrica,1,111140030 - AÇUDE PEDRAS ALTAS,,False,False,False,S 11° 11' 16.08'',W 40° 3' 6.84'',25/06/2018 à 29/05/2024,,,0.0,36014.0,,
"{'horEstacao': 111140030, 'horDataHora': '2023-01-09T10:00:00.000+0000'}",50429000,50429000,50429000,,AÇUDE PEDRAS ALTAS,-11.1878,-40.0519,,2024-02-09T15:23:11.347+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO ITAPICURU,BAHIA,JACOBINA,50,50500000,16,16175000,114,114,2018-06-25T20:00:00.000+0000,2024-05-29T10:00:00.000+0000,INEMA-BA,INEMA-BA,Fluviométrica,1,111140030 - AÇUDE PEDRAS ALTAS,,False,False,False,S 11° 11' 16.08'',W 40° 3' 6.84'',25/06/2018 à 29/05/2024,,,0.0,36013.0,,
"{'horEstacao': 111140030, 'horDataHora': '2023-01-09T20:00:00.000+0000'}",50429000,50429000,50429000,,AÇUDE PEDRAS ALTAS,-11.1878,-40.0519,,2024-02-09T15:23:11.347+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO ITAPICURU,BAHIA,JACOBINA,50,50500000,16,16175000,114,114,2018-06-25T20:00:00.000+0000,2024-05-29T10:00:00.000+0000,INEMA-BA,INEMA-BA,Fluviométrica,1,111140030 - AÇUDE PEDRAS ALTAS,,False,False,False,S 11° 11' 16.08'',W 40° 3' 6.84'',25/06/2018 à 29/05/2024,,,0.0,36012.0,,
"{'horEstacao': 111140030, 'horDataHora': '2023-01-10T10:00:00.000+0000'}",50429000,50429000,50429000,,AÇUDE PEDRAS ALTAS,-11.1878,-40.0519,,2024-02-09T15:23:11.347+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO ITAPICURU,BAHIA,JACOBINA,50,50500000,16,16175000,114,114,2018-06-25T20:00:00.000+0000,2024-05-29T10:00:00.000+0000,INEMA-BA,INEMA-BA,Fluviométrica,1,111140030 - AÇUDE PEDRAS ALTAS,,False,False,False,S 11° 11' 16.08'',W 40° 3' 6.84'',25/06/2018 à 29/05/2024,,,0.0,36011.0,,
"{'horEstacao': 111140030, 'horDataHora': '2023-01-10T20:00:00.000+0000'}",50429000,50429000,50429000,,AÇUDE PEDRAS ALTAS,-11.1878,-40.0519,,2024-02-09T15:23:11.347+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO ITAPICURU,BAHIA,JACOBINA,50,50500000,16,16175000,114,114,2018-06-25T20:00:00.000+0000,2024-05-29T10:00:00.000+0000,INEMA-BA,INEMA-BA,Fluviométrica,1,111140030 - AÇUDE PEDRAS ALTAS,,False,False,False,S 11° 11' 16.08'',W 40° 3' 6.84'',25/06/2018 à 29/05/2024,,,0.0,36010.0,,
"{'horEstacao': 111140030, 'horDataHora': '2023-01-11T10:00:00.000+0000'}",50429000,50429000,50429000,,AÇUDE PEDRAS ALTAS,-11.1878,-40.0519,,2024-02-09T15:23:11.347+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO ITAPICURU,BAHIA,JACOBINA,50,50500000,16,16175000,114,114,2018-06-25T20:00:00.000+0000,2024-05-29T10:00:00.000+0000,INEMA-BA,INEMA-BA,Fluviométrica,1,111140030 - AÇUDE PEDRAS ALTAS,,False,False,False,S 11° 11' 16.08'',W 40° 3' 6.84'',25/06/2018 à 29/05/2024,,,0.0,36009.0,,
"{'horEstacao': 111140030, 'horDataHora': '2023-01-11T20:00:00.000+0000'}",50429000,50429000,50429000,,AÇUDE PEDRAS ALTAS,-11.1878,-40.0519,,2024-02-09T15:23:11.347+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO ITAPICURU,BAHIA,JACOBINA,50,50500000,16,16175000,114,114,2018-06-25T20:00:00.000+0000,2024-05-29T10:00:00.000+0000,INEMA-BA,INEMA-BA,Fluviométrica,1,111140030 - AÇUDE PEDRAS ALTAS,,False,False,False,S 11° 11' 16.08'',W 40° 3' 6.84'',25/06/2018 à 29/05/2024,,,0.0,36008.0,,
"{'horEstacao': 111140030, 'horDataHora': '2023-01-12T10:00:00.000+0000'}",50429000,50429000,50429000,,AÇUDE PEDRAS ALTAS,-11.1878,-40.0519,,2024-02-09T15:23:11.347+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO ITAPICURU,BAHIA,JACOBINA,50,50500000,16,16175000,114,114,2018-06-25T20:00:00.000+0000,2024-05-29T10:00:00.000+0000,INEMA-BA,INEMA-BA,Fluviométrica,1,111140030 - AÇUDE PEDRAS ALTAS,,False,False,False,S 11° 11' 16.08'',W 40° 3' 6.84'',25/06/2018 à 29/05/2024,,,0.0,36008.0,,
"{'horEstacao': 111140030, 'horDataHora': '2023-01-12T20:00:00.000+0000'}",50429000,50429000,50429000,,AÇUDE PEDRAS ALTAS,-11.1878,-40.0519,,2024-02-09T15:23:11.347+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO ITAPICURU,BAHIA,JACOBINA,50,50500000,16,16175000,114,114,2018-06-25T20:00:00.000+0000,2024-05-29T10:00:00.000+0000,INEMA-BA,INEMA-BA,Fluviométrica,1,111140030 - AÇUDE PEDRAS ALTAS,,False,False,False,S 11° 11' 16.08'',W 40° 3' 6.84'',25/06/2018 à 29/05/2024,,,0.0,36007.0,,
"{'horEstacao': 111140030, 'horDataHora': '2023-01-13T10:00:00.000+0000'}",50429000,50429000,50429000,,AÇUDE PEDRAS ALTAS,-11.1878,-40.0519,,2024-02-09T15:23:11.347+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO ITAPICURU,BAHIA,JACOBINA,50,50500000,16,16175000,114,114,2018-06-25T20:00:00.000+0000,2024-05-29T10:00:00.000+0000,INEMA-BA,INEMA-BA,Fluviométrica,1,111140030 - AÇUDE PEDRAS ALTAS,,False,False,False,S 11° 11' 16.08'',W 40° 3' 6.84'',25/06/2018 à 29/05/2024,,,0.0,36007.0,,
"{'horEstacao': 111140030, 'horDataHora': '2023-01-13T20:00:00.000+0000'}",50429000,50429000,50429000,,AÇUDE PEDRAS ALTAS,-11.1878,-40.0519,,2024-02-09T15:23:11.347+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO ITAPICURU,BAHIA,JACOBINA,50,50500000,16,16175000,114,114,2018-06-25T20:00:00.000+0000,2024-05-29T10:00:00.000+0000,INEMA-BA,INEMA-BA,Fluviométrica,1,111140030 - AÇUDE PEDRAS ALTAS,,False,False,False,S 11° 11' 16.08'',W 40° 3' 6.84'',25/06/2018 à 29/05/2024,,,0.0,36006.0,,
"{'horEstacao': 111140030, 'horDataHora': '2023-01-14T10:00:00.000+0000'}",50429000,50429000,50429000,,AÇUDE PEDRAS ALTAS,-11.1878,-40.0519,,2024-02-09T15:23:11.347+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO ITAPICURU,BAHIA,JACOBINA,50,50500000,16,16175000,114,114,2018-06-25T20:00:00.000+0000,2024-05-29T10:00:00.000+0000,INEMA-BA,INEMA-BA,Fluviométrica,1,111140030 - AÇUDE PEDRAS ALTAS,,False,False,False,S 11° 11' 16.08'',W 40° 3' 6.84'',25/06/2018 à 29/05/2024,,,0.0,36006.0,,
"{'horEstacao': 111140030, 'horDataHora': '2023-01-14T20:00:00.000+0000'}",50429000,50429000,50429000,,AÇUDE PEDRAS ALTAS,-11.1878,-40.0519,,2024-02-09T15:23:11.347+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO ITAPICURU,BAHIA,JACOBINA,50,50500000,16,16175000,114,114,2018-06-25T20:00:00.000+0000,2024-05-29T10:00:00.000+0000,INEMA-BA,INEMA-BA,Fluviométrica,1,111140030 - AÇUDE PEDRAS ALTAS,,False,False,False,S 11° 11' 16.08'',W 40° 3' 6.84'',25/06/2018 à 29/05/2024,,,0.0,36005.0,,
"{'horEstacao': 111140030, 'horDataHora': '2023-01-15T10:00:00.000+0000'}",50429000,50429000,50429000,,AÇUDE PEDRAS ALTAS,-11.1878,-40.0519,,2024-02-09T15:23:11.347+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO ITAPICURU,BAHIA,JACOBINA,50,50500000,16,16175000,114,114,2018-06-25T20:00:00.000+0000,2024-05-29T10:00:00.000+0000,INEMA-BA,INEMA-BA,Fluviométrica,1,111140030 - AÇUDE PEDRAS ALTAS,,False,False,False,S 11° 11' 16.08'',W 40° 3' 6.84'',25/06/2018 à 29/05/2024,,,0.0,36005.0,,
"{'horEstacao': 111140030, 'horDataHora': '2023-01-15T20:00:00.000+0000'}",50429000,50429000,50429000,,AÇUDE PEDRAS ALTAS,-11.1878,-40.0519,,2024-02-09T15:23:11.347+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO ITAPICURU,BAHIA,JACOBINA,50,50500000,16,16175000,114,114,2018-06-25T20:00:00.000+0000,2024-05-29T10:00:00.000+0000,INEMA-BA,INEMA-BA,Fluviométrica,1,111140030 - AÇUDE PEDRAS ALTAS,,False,False,False,S 11° 11' 16.08'',W 40° 3' 6.84'',25/06/2018 à 29/05/2024,,,0.0,36005.0,,
"{'horEstacao': 111140030, 'horDataHora': '2023-01-16T10:00:00.000+0000'}",50429000,50429000,50429000,,AÇUDE PEDRAS ALTAS,-11.1878,-40.0519,,2024-02-09T15:23:11.347+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO ITAPICURU,BAHIA,JACOBINA,50,50500000,16,16175000,114,114,2018-06-25T20:00:00.000+0000,2024-05-29T10:00:00.000+0000,INEMA-BA,INEMA-BA,Fluviométrica,1,111140030 - AÇUDE PEDRAS ALTAS,,False,False,False,S 11° 11' 16.08'',W 40° 3' 6.84'',25/06/2018 à 29/05/2024,,,0.0,36005.0,,
"{'horEstacao': 111140030, 'horDataHora': '2023-01-16T20:00:00.000+0000'}",50429000,50429000,50429000,,AÇUDE PEDRAS ALTAS,-11.1878,-40.0519,,2024-02-09T15:23:11.347+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO ITAPICURU,BAHIA,JACOBINA,50,50500000,16,16175000,114,114,2018-06-25T20:00:00.000+0000,2024-05-29T10:00:00.000+0000,INEMA-BA,INEMA-BA,Fluviométrica,1,111140030 - AÇUDE PEDRAS ALTAS,,False,False,False,S 11° 11' 16.08'',W 40° 3' 6.84'',25/06/2018 à 29/05/2024,,,0.0,36004.0,,
"{'horEstacao': 111140030, 'horDataHora': '2023-01-17T10:00:00.000+0000'}",50429000,50429000,50429000,,AÇUDE PEDRAS ALTAS,-11.1878,-40.0519,,2024-02-09T15:23:11.347+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO ITAPICURU,BAHIA,JACOBINA,50,50500000,16,16175000,114,114,2018-06-25T20:00:00.000+0000,2024-05-29T10:00:00.000+0000,INEMA-BA,INEMA-BA,Fluviométrica,1,111140030 - AÇUDE PEDRAS ALTAS,,False,False,False,S 11° 11' 16.08'',W 40° 3' 6.84'',25/06/2018 à 29/05/2024,,,0.0,36004.0,,
"{'horEstacao': 111140030, 'horDataHora': '2023-01-17T20:00:00.000+0000'}",50429000,50429000,50429000,,AÇUDE PEDRAS ALTAS,-11.1878,-40.0519,,2024-02-09T15:23:11.347+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO ITAPICURU,BAHIA,JACOBINA,50,50500000,16,16175000,114,114,2018-06-25T20:00:00.000+0000,2024-05-29T10:00:00.000+0000,INEMA-BA,INEMA-BA,Fluviométrica,1,111140030 - AÇUDE PEDRAS ALTAS,,False,False,False,S 11° 11' 16.08'',W 40° 3' 6.84'',25/06/2018 à 29/05/2024,,,0.0,36004.0,,
"{'horEstacao': 111140030, 'horDataHora': '2023-01-18T10:00:00.000+0000'}",50429000,50429000,50429000,,AÇUDE PEDRAS ALTAS,-11.1878,-40.0519,,2024-02-09T15:23:11.347+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO ITAPICURU,BAHIA,JACOBINA,50,50500000,16,16175000,114,114,2018-06-25T20:00:00.000+0000,2024-05-29T10:00:00.000+0000,INEMA-BA,INEMA-BA,Fluviométrica,1,111140030 - AÇUDE PEDRAS ALTAS,,False,False,False,S 11° 11' 16.08'',W 40° 3' 6.84'',25/06/2018 à 29/05/2024,,,0.0,36004.0,,
"{'horEstacao': 111140030, 'horDataHora': '2023-01-18T20:00:00.000+0000'}",50429000,50429000,50429000,,AÇUDE PEDRAS ALTAS,-11.1878,-40.0519,,2024-02-09T15:23:11.347+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO ITAPICURU,BAHIA,JACOBINA,50,50500000,16,16175000,114,114,2018-06-25T20:00:00.000+0000,2024-05-29T10:00:00.000+0000,INEMA-BA,INEMA-BA,Fluviométrica,1,111140030 - AÇUDE PEDRAS ALTAS,,False,False,False,S 11° 11' 16.08'',W 40° 3' 6.84'',25/06/2018 à 29/05/2024,,,0.0,36004.0,,
"{'horEstacao': 111140030, 'horDataHora': '2023-01-19T10:00:00.000+0000'}",50429000,50429000,50429000,,AÇUDE PEDRAS ALTAS,-11.1878,-40.0519,,2024-02-09T15:23:11.347+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO ITAPICURU,BAHIA,JACOBINA,50,50500000,16,16175000,114,114,2018-06-25T20:00:00.000+0000,2024-05-29T10:00:00.000+0000,INEMA-BA,INEMA-BA,Fluviométrica,1,111140030 - AÇUDE PEDRAS ALTAS,,False,False,False,S 11° 11' 16.08'',W 40° 3' 6.84'',25/06/2018 à 29/05/2024,,,0.0,36003.0,,
"{'horEstacao': 111140030, 'horDataHora': '2023-01-19T20:00:00.000+0000'}",50429000,50429000,50429000,,AÇUDE PEDRAS ALTAS,-11.1878,-40.0519,,2024-02-09T15:23:11.347+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO ITAPICURU,BAHIA,JACOBINA,50,50500000,16,16175000,114,114,2018-06-25T20:00:00.000+0000,2024-05-29T10:00:00.000+0000,INEMA-BA,INEMA-BA,Fluviométrica,1,111140030 - AÇUDE PEDRAS ALTAS,,False,False,False,S 11° 11' 16.08'',W 40° 3' 6.84'',25/06/2018 à 29/05/2024,,,0.0,36003.0,,
"{'horEstacao': 111140030, 'horDataHora': '2023-01-20T10:00:00.000+0000'}",50429000,50429000,50429000,,AÇUDE PEDRAS ALTAS,-11.1878,-40.0519,,2024-02-09T15:23:11.347+0000,5,"5 - Atlântico, Trecho Leste","50 - RIOS VAZA-BARRIS,ITAPICURU E .",RIO ITAPICURU,BAHIA,JACOBINA,50,50500000,16,16175000,114,114,2018-06-25T20:00:00.000+0000,2024-05-29T10:00:00.000+0000,INEMA-BA,INEMA-BA,Fluviométrica,1,111140030 - AÇUDE PEDRAS ALTAS,,False,False,False,S 11° 11' 16.08'',W 40° 3' 6.84'',25/06/2018 à 29/05/2024,,,0.0,36003.0,,
